repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
PlumCantaloupe/circlesxr,54,2f6146d,src/components/bw-guiding-text.js,modified,14,0,14,"@@ -13,6 +13,20 @@ AFRAME.registerComponent('bw-guiding-text', {
         CONTEXT_AF.displayingError = false;
         CONTEXT_AF.oneTimeTextShown = false;
 
+        //if using a headset then adjust the guiding text position
+        CIRCLES.getCirclesSceneElement().addEventListener(CIRCLES.EVENTS.READY, (e) => {
+          if (AFRAME.utils.device.isMobileVR()) {
+            CONTEXT_AF.guidingText.object3D.position.set(0, 0.35, -1.5);
+            CONTEXT_AF.guidingText.setAttribute('geometry', {height: '0.18', width: '1.3'});
+            CONTEXT_AF.guidingText.setAttribute('text', {width: '1'});
+  
+            CONTEXT_AF.errorText.object3D.position.set(0, 0.35, -1.5);
+            CONTEXT_AF.errorText.setAttribute('geometry', {height: '0.190', width: '1.3'});
+            CONTEXT_AF.errorText.setAttribute('text', {width: '1'});
+          }
+        });
+        
+
         //parent the text to the camera when circles has loaded
         CIRCLES.getCirclesSceneElement().addEventListener(CIRCLES.EVENTS.READY, (e) => {
           CONTEXT_AF.camera = CIRCLES.getMainCameraElement();    "
PlumCantaloupe/circlesxr,54,2f6146d,src/worlds/BW_Alpha/index.html,modified,2,2,4,"@@ -76,8 +76,8 @@
       <a-entity bw-shared-state-manager='bloomAvailable: true; bloomThreshold: 1; bloomStrength: 0.3; bloomRadius: 0.1' bw-teleport-pad-manager = """"></a-entity>
       <a-entity id=""guidingTextManager"" bw-guiding-text></a-entity>
       <!-- Guiding text  -->
-      <a-entity id=""textGuiding"" position=""0 0.431 -0.575"" geometry=""primitive: plane; height: 0.05; width: 0.5"" text=""value: guiding text; align: center; width: 0.3"" material=""color: #262239; transparent: true; opacity: 0.85; shader: flat"" visible=""false""></a-entity>
-      <a-entity id=""textError"" position=""0 0.431 -0.575"" geometry=""primitive: plane; height: 0.05; width: 0.5"" text=""value: error text; align: center; width: 0.3"" material=""color: #740b1e; transparent: true; opacity: 0.85; shader: flat"" visible=""false""></a-entity>
+      <a-entity id=""textGuiding"" position=""0 0.431 -0.575"" geometry=""primitive: plane; height: 0.06; width: 0.5"" text=""value: guiding text; align: center; width: 0.4"" material=""color: #262239; transparent: true; opacity: 0.85; shader: flat"" visible=""false""></a-entity>
+      <a-entity id=""textError"" position=""0 0.431 -0.575"" geometry=""primitive: plane; height: 0.06; width: 0.5"" text=""value: error text; align: center; width: 0.4"" material=""color: #740b1e; transparent: true; opacity: 0.85; shader: flat"" visible=""false""></a-entity>
  
       
       <!--Portal - don't remove from scene please -->"
PlumCantaloupe/circlesxr,54,2f6146d,src/worlds/BW_Delta/index.html,modified,2,2,4,"@@ -94,8 +94,8 @@
       <a-entity bw-shared-state-manager='bloomAvailable: true; bloomThreshold: 1; bloomStrength: 0.3; bloomRadius: 0.1' bw-teleport-pad-manager=""colour: #5764c2""></a-entity>
       <a-entity id=""guidingTextManager"" bw-guiding-text></a-entity>
       <!-- Guiding text  -->
-      <a-entity id=""textGuiding"" position=""0 0.431 -0.575"" geometry=""primitive: plane; height: 0.05; width: 0.5"" text=""value: guiding text; align: center; width: 0.3"" material=""color: #262239; transparent: true; opacity: 0.85; shader: flat"" visible=""false""></a-entity>
-      <a-entity id=""textError"" position=""0 0.431 -0.575"" geometry=""primitive: plane; height: 0.05; width: 0.5"" text=""value: error text; align: center; width: 0.3"" material=""color: #740b1e; transparent: true; opacity: 0.85; shader: flat"" visible=""false""></a-entity>
+      <a-entity id=""textGuiding"" position=""0 0.431 -0.575"" geometry=""primitive: plane; height: 0.06; width: 0.5"" text=""value: guiding text; align: center; width: 0.4"" material=""color: #262239; transparent: true; opacity: 0.85; shader: flat"" visible=""false""></a-entity>
+      <a-entity id=""textError"" position=""0 0.431 -0.575"" geometry=""primitive: plane; height: 0.06; width: 0.5"" text=""value: error text; align: center; width: 0.4"" material=""color: #740b1e; transparent: true; opacity: 0.85; shader: flat"" visible=""false""></a-entity>
  
       <!-- Teleport pads -->
       <a-entity circles-checkpoint circles-spawnpoint position=""0 0.265 0.452""></a-entity>"
PlumCantaloupe/circlesxr,54,2f6146d,src/worlds/BW_Gamma/index.html,modified,3,2,5,"@@ -47,9 +47,10 @@
       <!-- component to manage shared state between worlds through localStorage -->
       <a-entity bw-shared-state-manager bw-teleport-pad-manager=""colour: #000000""></a-entity>
       <a-entity id=""guidingTextManager"" bw-guiding-text text-manager></a-entity>
+      
       <!-- Guiding text  -->
-      <a-entity id=""textGuiding"" position=""0 0.431 -0.575"" geometry=""primitive: plane; height: 0.05; width: 0.5"" text=""value: guiding text; align: center; width: 0.3"" material=""color: #262239; transparent: true; opacity: 0.85; shader: flat"" visible=""false""></a-entity>
-      <a-entity id=""textError"" position=""0 0.431 -0.575"" geometry=""primitive: plane; height: 0.05; width: 0.5"" text=""value: error text; align: center; width: 0.3"" material=""color: #740b1e; transparent: true; opacity: 0.85; shader: flat"" visible=""false""></a-entity>
+      <a-entity id=""textGuiding"" position=""0 0.431 -0.575"" geometry=""primitive: plane; height: 0.06; width: 0.5"" text=""value: guiding text; align: center; width: 0.4"" material=""color: #262239; transparent: true; opacity: 0.85; shader: flat"" visible=""false""></a-entity>
+      <a-entity id=""textError"" position=""0 0.431 -0.575"" geometry=""primitive: plane; height: 0.06; width: 0.5"" text=""value: error text; align: center; width: 0.4"" material=""color: #740b1e; transparent: true; opacity: 0.85; shader: flat"" visible=""false""></a-entity>
  
       <!-- Sound entities -->
       <a-entity id=""kick-drum-player"" circles-sound=""src: #gamma-kick-drum; autoplay: false; loop: true; type: music; volume: 0.4;""></a-entity>"
PlumCantaloupe/circlesxr,54,2f6146d,src/worlds/BW_Hub/assets/textures/instructions/desktop1.png,added,0,0,0,
PlumCantaloupe/circlesxr,54,2f6146d,src/worlds/BW_Hub/assets/textures/instructions/desktop2.png,added,0,0,0,
PlumCantaloupe/circlesxr,54,2f6146d,src/worlds/BW_Hub/assets/textures/instructions/desktop3.png,added,0,0,0,
PlumCantaloupe/circlesxr,54,2f6146d,src/worlds/BW_Hub/assets/textures/instructions/hmd1.png,added,0,0,0,
PlumCantaloupe/circlesxr,54,2f6146d,src/worlds/BW_Hub/assets/textures/instructions/hmd2.png,added,0,0,0,
PlumCantaloupe/circlesxr,54,2f6146d,src/worlds/BW_Hub/assets/textures/instructions/hmd3.png,added,0,0,0,
