repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
MindPort-GmbH/VR-Builder,262,e3e075d,Source/XRInteraction/Source/Runtime/Interactables/InteractableObject.cs,modified,1,2,3,"@@ -137,10 +137,9 @@ internal void OnTriggerExit(Collider other)
         /// </summary>
         /// <param name=""interactor"">Interactor to check for a valid hover state with.</param>
         /// <returns>True if hovering is valid this frame, False if not.</returns>
-        /// <remarks>It always returns false when <see cref=""IsTouchable""/> is false.</remarks>
         public override bool IsHoverableBy(IXRHoverInteractor interactor)
         {
-            return isTouchable && base.IsHoverableBy(interactor);
+            return (isTouchable || isGrabbable) && base.IsHoverableBy(interactor);
         }
 
         /// <summary>"
MindPort-GmbH/VR-Builder,262,fbdd999,Source/XRInteraction/Source/Runtime/Interactables/InteractableObject.cs,modified,1,2,3,"@@ -137,10 +137,9 @@ internal void OnTriggerExit(Collider other)
         /// </summary>
         /// <param name=""interactor"">Interactor to check for a valid hover state with.</param>
         /// <returns>True if hovering is valid this frame, False if not.</returns>
-        /// <remarks>It always returns false when <see cref=""IsTouchable""/> is false.</remarks>
         public override bool IsHoverableBy(IXRHoverInteractor interactor)
         {
-            return isTouchable && base.IsHoverableBy(interactor);
+            return (isTouchable || isGrabbable) && base.IsHoverableBy(interactor);
         }
 
         /// <summary>"
