repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
PlumCantaloupe/circlesxr,8,1037384,src/worlds/BW_Alpha/assets/models/library/library.glb,modified,0,0,0,
PlumCantaloupe/circlesxr,8,1037384,src/worlds/BW_Alpha/assets/models/library/untitled.blend,added,0,0,0,
PlumCantaloupe/circlesxr,8,e181f07,src/worlds/LitPortals-Cave/assets/models/dinosaur_fossil.zip,added,0,0,0,
PlumCantaloupe/circlesxr,8,e181f07,src/worlds/LitPortals-Cave/assets/models/rock_model/license.txt,added,11,0,11,"@@ -0,0 +1,11 @@
+Model Information:
+* title:	Rock 1 - Low poly
+* source:	https://sketchfab.com/3d-models/rock-1-low-poly-325e01ff5ae0486e81efb60fc662abc6
+* author:	lightguard (https://sketchfab.com/lightguard)
+
+Model License:
+* license type:	CC-BY-4.0 (http://creativecommons.org/licenses/by/4.0/)
+* requirements:	Author must be credited. Commercial use is allowed.
+
+If you use this 3D model in your project be sure to copy paste this credit wherever you share it:
+This work is based on ""Rock 1 - Low poly"" (https://sketchfab.com/3d-models/rock-1-low-poly-325e01ff5ae0486e81efb60fc662abc6) by lightguard (https://sketchfab.com/lightguard) licensed under CC-BY-4.0 (http://creativecommons.org/licenses/by/4.0/)
\ No newline at end of file"
PlumCantaloupe/circlesxr,8,e181f07,src/worlds/LitPortals-Cave/assets/models/rock_model/scene.bin,added,0,0,0,
PlumCantaloupe/circlesxr,8,e181f07,src/worlds/LitPortals-Cave/assets/models/rock_model/scene.gltf,added,223,0,223,"@@ -0,0 +1,223 @@
+{
+  ""accessors"": [
+    {
+      ""bufferView"": 2,
+      ""componentType"": 5126,
+      ""count"": 254,
+      ""max"": [
+        55.39883804321289,
+        60.97914123535156,
+        55.727394104003906
+      ],
+      ""min"": [
+        -60.98323059082031,
+        -50.6453742980957,
+        -52.515254974365234
+      ],
+      ""type"": ""VEC3""
+    },
+    {
+      ""bufferView"": 2,
+      ""byteOffset"": 3048,
+      ""componentType"": 5126,
+      ""count"": 254,
+      ""max"": [
+        0.9930945634841919,
+        0.9976174831390381,
+        0.9999514222145081
+      ],
+      ""min"": [
+        -0.9920578598976135,
+        -0.9999572038650513,
+        -0.9998914003372192
+      ],
+      ""type"": ""VEC3""
+    },
+    {
+      ""bufferView"": 1,
+      ""componentType"": 5126,
+      ""count"": 254,
+      ""max"": [
+        0.875,
+        1.0027458667755127
+      ],
+      ""min"": [
+        0.125,
+        0.0
+      ],
+      ""type"": ""VEC2""
+    },
+    {
+      ""bufferView"": 0,
+      ""componentType"": 5125,
+      ""count"": 288,
+      ""type"": ""SCALAR""
+    }
+  ],
+  ""asset"": {
+    ""extras"": {
+      ""author"": ""lightguard (https://sketchfab.com/lightguard)"",
+      ""license"": ""CC-BY-4.0 (http://creativecommons.org/licenses/by/4.0/)"",
+      ""source"": ""https://sketchfab.com/3d-models/rock-1-low-poly-325e01ff5ae0486e81efb60fc662abc6"",
+      ""title"": ""Rock 1 - Low poly""
+    },
+    ""generator"": ""Sketchfab-12.66.0"",
+    ""version"": ""2.0""
+  },
+  ""bufferViews"": [
+    {
+      ""buffer"": 0,
+      ""byteLength"": 1152,
+      ""name"": ""floatBufferViews"",
+      ""target"": 34963
+    },
+    {
+      ""buffer"": 0,
+      ""byteLength"": 2032,
+      ""byteOffset"": 1152,
+      ""byteStride"": 8,
+      ""name"": ""floatBufferViews"",
+      ""target"": 34962
+    },
+    {
+      ""buffer"": 0,
+      ""byteLength"": 6096,
+      ""byteOffset"": 3184,
+      ""byteStride"": 12,
+      ""name"": ""floatBufferViews"",
+      ""target"": 34962
+    }
+  ],
+  ""buffers"": [
+    {
+      ""byteLength"": 9280,
+      ""uri"": ""scene.bin""
+    }
+  ],
+  ""materials"": [
+    {
+      ""doubleSided"": true,
+      ""name"": ""Material"",
+      ""pbrMetallicRoughness"": {
+        ""baseColorFactor"": [
+          0.115961,
+          0.110642,
+          0.128239,
+          1.0
+        ],
+        ""metallicFactor"": 0.0,
+        ""roughnessFactor"": 0.972310154
+      }
+    }
+  ],
+  ""meshes"": [
+    {
+      ""name"": ""Cube_Material_0"",
+      ""primitives"": [
+        {
+          ""attributes"": {
+            ""NORMAL"": 1,
+            ""POSITION"": 0,
+            ""TEXCOORD_0"": 2
+          },
+          ""indices"": 3,
+          ""material"": 0,
+          ""mode"": 4
+        }
+      ]
+    }
+  ],
+  ""nodes"": [
+    {
+      ""children"": [
+        1
+      ],
+      ""matrix"": [
+        1.0,
+        0.0,
+        0.0,
+        0.0,
+        0.0,
+        2.220446049250313e-16,
+        -1.0,
+        0.0,
+        0.0,
+        1.0,
+        2.220446049250313e-16,
+        0.0,
+        0.0,
+        0.0,
+        0.0,
+        1.0
+      ],
+      ""name"": ""Sketchfab_model""
+    },
+    {
+      ""children"": [
+        2
+      ],
+      ""matrix"": [
+        1.0,
+        0.0,
+        0.0,
+        0.0,
+        0.0,
+        0.0,
+        1.0,
+        0.0,
+        0.0,
+        -1.0,
+        0.0,
+        0.0,
+        0.0,
+        0.0,
+        0.0,
+        1.0
+      ],
+      ""name"": ""af7e08b904d544d2b5d55a52dd865615.fbx""
+    },
+    {
+      ""children"": [
+        3
+      ],
+      ""name"": ""RootNode""
+    },
+    {
+      ""children"": [
+        4
+      ],
+      ""matrix"": [
+        2.108602285385132,
+        0.0,
+        0.0,
+        0.0,
+        0.0,
+        2.222424030303955,
+        0.0,
+        0.0,
+        0.0,
+        0.0,
+        2.4216222763061523,
+        0.0,
+        0.0,
+        0.0,
+        0.0,
+        1.0
+      ],
+      ""name"": ""Cube""
+    },
+    {
+      ""mesh"": 0,
+      ""name"": ""Cube_Material_0""
+    }
+  ],
+  ""scene"": 0,
+  ""scenes"": [
+    {
+      ""name"": ""Sketchfab_Scene"",
+      ""nodes"": [
+        0
+      ]
+    }
+  ]
+}"
PlumCantaloupe/circlesxr,8,e181f07,src/worlds/LitPortals-Cave/assets/wall_art1.jpg,added,0,0,0,
PlumCantaloupe/circlesxr,8,e181f07,src/worlds/LitPortals-Cave/assets/wall_art2.webp,added,0,0,0,
PlumCantaloupe/circlesxr,8,e181f07,src/worlds/LitPortals-Cave/index.html,modified,13,5,18,"@@ -50,15 +50,15 @@
    
 
     <!-- a-scene with 'circles-properties' component [REQUIRED] -->
-    <a-scene circles_scene_properties>
+    <a-scene circles_scene_properties >
+      <a-light type=""ambient"" color=""#666""></a-light>
+
       <a-assets>
         <a-asset-item id=""campfire-gltf""  src=""/worlds/LitPortals-Cave/assets/models/campfire.glb"" response-type=""arraybuffer""></a-asset-item>
         <audio id=""fireCrackling-snd"" src=""assets/sounds/fire.mp3"" preload=""true""></audio>
 
         <!-- add your assets here. Note that you can use relative links or absolute paths to your world -->
-        <!-- credit: HDRMaps @ https://hdrmaps.com/above-the-clouds/
-        <img id='skyMap' src='assets/textures/086_hdrmaps_com_free_above_clouds.jpg' crossorigin=""anonymous"">
-         -->
+        <!-- credit: HDRMaps @ https://hdrmaps.com/above-the-clouds/ <img id='skyMap' src='assets/textures/086_hdrmaps_com_free_above_clouds.jpg' crossorigin=""anonymous"">-->
 
          <!-- AUDIO -->
         <!-- credit: ""magic"" music - https://soundcloud.com/royaltyfreebackgroundmusic/sets/creative-commons-music-365 -->
@@ -72,9 +72,10 @@
 
         <!-- gltf models -->
         <a-asset-item id=""caveBaseModel"" response-type=""arraybuffer"" src=""/worlds/LitPortals-Cave/assets/models/cave_base.glb""></a-asset-item>
+        <a-asset-item id=""rockModel"" response-type=""arraybuffer"" src=""/worlds/LitPortals-Cave/assets/models/rock_model/scene.gltf""></a-asset-item>
         <a-asset-item id=""torchModel""response-type=""arraybuffer""src=""assets/models/torch.glb""></a-asset-item>
         
-         
+
        
         <!-- Circles' built-in assets [REQUIRED] -->
         <circles-assets/>
@@ -89,6 +90,12 @@
        <a-entity circles-sound=""src:#cave_Amb-snd; type:ambience; autoplay:true; loop:true; volume:0.3;""></a-entity>
       <!-- Area 1, with some spawnpoints -->
 
+      <!--Cave base-->
+      <a-entity id=""caveBase"" position=""-5.9 3.5 -10"" scale= ""0.4 0.4 0.18"" gltf-model=""#caveBaseModel""></a-entity>
+      <!--rocks-->
+      <a-entity id=""rock"" position=""0 0 3"" scale= ""0.001 0.001 0.001"" gltf-model=""#rockModel""></a-entity>
+      <a-entity id=""rock1"" position=""-1.83 0.145"" scale= ""0.005 0.005 0.005"" gltf-model=""#rockModel""></a-entity>
+
 
       <!-- Campfire -->
       <a-entity id = ""campfireSet"">
@@ -132,6 +139,7 @@
       </a-entity>
 
       <!-- room -->
+
       <!--Cave base-->
       <a-entity id=""caveBase"" position=""-5.9 3.5 -10"" scale= ""0.4 0.4 0.18"" gltf-model=""#caveBaseModel""></a-entity>
       <a-entity id=""torch-model"" position=""11.21 1.43 -10.54"" gltf-model=""#torchModel"" scale=""26.2 26.2 26.2""rotation=""0 0 26.35""></a-entity>"
PlumCantaloupe/circlesxr,8,89e6da4,src/worlds/Keepsake/index.html,modified,1,0,1,"@@ -1,5 +1,6 @@
 <html>
 <head>
+    <!--TESTING COMMENT BY STEVEN-->
   <!-- Circles' head scripts [REQUIRED] -->
   <circles-start-scripts/>
   <!-- custom scripts are added here-->"
