repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
albrt-vr/OpenVR.ALBRT.overlay,1,4b1714cff94d34c471a7d7b4734e77a6076ee9b9,Shared Projects/ALBRT.overlay.cs/ALBRT.overlay.cs/Static Classes & Singletons/ALBRTManager.cs,modified,4,0,4,"@@ -217,6 +217,10 @@ public static void Start()
 			if (!EyeOverlayCreate(ref right, EyeOverlays.rightKey, EyeOverlays.rightName, Eye.RIGHT)) return;
 			openVROverlaysCreated = true;
 
+			// set alpha
+			EyeOverlayUpdateAlpha(left);
+			EyeOverlayUpdateAlpha(right);
+
 			// check eye transforms - this will set the transforms as the initial IPD cannot be X default so the transform will show dirty on init
 			OpenVRCheckEyeTransforms();
 "
