repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
VRCBilliards/vrcbce,73,174e03a06311cb1198d0015527e72ecf02917306,Assets/VRCBilliardsCE/Scripts/CameraSizeScroller.cs,modified,2,2,4,"@@ -21,7 +21,7 @@ public void Start()
 
         public void Update()
         {
-            float newSize = oldSize + Input.GetAxisRaw(""Mouse ScrollWheel"") * sensitivity;
+            float newSize = oldSize - Input.GetAxisRaw(""Mouse ScrollWheel"") * sensitivity;
             if (newSize > upperBound || newSize < lowerBound)
             {
                 return;
@@ -31,4 +31,4 @@ public void Update()
             requiredCamera.orthographicSize = oldSize;
         }
     }
-}
\ No newline at end of file
+}"
