repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
VRMADA/ultimatexr-unity,57,77513c7,CHANGELOG.md,modified,1,0,1,"@@ -38,6 +38,7 @@ and this project adheres to [Semantic Versioning](https://semver.org/spec/v2.0.0
 
 ### Fixed
 
+- Fix UxrLaserPointer hit quad position using controller forward.
 - Fix Pico controllers not working after using home button.
 - Fix Valve Index controllers' forward vectors.
 - Fix laser pointers not working correctly when mixing UI with 2D/3D objects."
VRMADA/ultimatexr-unity,57,77513c7,Runtime/Scripts/UI/UxrLaserPointer.cs,modified,1,1,2,"@@ -356,7 +356,7 @@ private void LateUpdate()
                 if (Avatar.CameraComponent && _hitQuad)
                 {
                     _hitQuad.SetActive(true);
-                    _hitQuad.transform.localPosition = Vector3.forward * CurrentRayLength;
+                    _hitQuad.transform.position = LaserTransform.TransformPoint(Vector3.forward * CurrentRayLength);
                     _hitQuad.transform.LookAt(Avatar.CameraPosition);
 
                     Plane plane = new Plane(Avatar.CameraForward, Avatar.CameraPosition);"
