repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/animation/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Animation</title>
-    <meta name=""description"" content=""Animation — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Animation - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/controls/index.html,modified,1,2,3,"@@ -3,9 +3,8 @@
   <head>
     <meta charset=""utf-8"">
     <title>Controls</title>
-    <meta name=""description"" content=""Controls — A-Frame Core"">
+    <meta name=""description"" content=""Controls - A-Frame Core"">
     <meta name=""viewport"" content=""width=device-width, user-scalable=no, minimum-scale=1.0, maximum-scale=1.0"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/cube/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Cube</title>
-    <meta name=""description"" content=""Cube — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Cube - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
     <style>
       body { background-color: black; }"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/cursor/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Cursor</title>
-    <meta name=""description"" content=""Cursor — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Cursor - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/cylinders/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Cylinders</title>
-    <meta name=""description"" content=""Cylinders — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Cylinders - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/fog/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Fog</title>
-    <meta name=""description"" content=""Fog — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Fog - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
 "
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/geometries/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Geometries</title>
-    <meta name=""description"" content=""Geometries — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Geometries - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/geometry-gallery/index.html,modified,1,3,4,"@@ -3,9 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Geometries</title>
-    <meta name=""description"" content=""Geometries — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
+    <meta name=""description"" content=""Geometries - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/geometry-translation/index.html,modified,0,2,2,"@@ -4,8 +4,6 @@
     <meta charset=""utf-8"">
     <title>Geometry Translation</title>
     <meta name=""description"" content=""Geometry Translation - A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/lights/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
 <head>
   <meta charset=""utf-8"">
   <title>Light Component</title>
-  <meta name=""description"" content=""Light Component"">
-  <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+  <meta name=""description"" content=""Light Component - A-Frame Core"">
   <script src=""../../build/aframe-core.js""></script>
 </head>
 "
