repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
arteranos/Arteranos,176,6eb9475,Assets/Arteranos/Modules/Core/Other/_SceneEssentials.prefab,modified,0,42,42,"@@ -11,7 +11,6 @@ GameObject:
   - component: {fileID: 3807279861415459038}
   - component: {fileID: 3807279861415459037}
   - component: {fileID: 3807279861415459036}
-  - component: {fileID: 3807279861415459039}
   m_Layer: 0
   m_Name: Cube 1
   m_TagString: Untagged
@@ -84,19 +83,6 @@ MeshRenderer:
   m_SortingLayer: 0
   m_SortingOrder: 0
   m_AdditionalVertexStreams: {fileID: 0}
---- !u!65 &3807279861415459039
-BoxCollider:
-  m_ObjectHideFlags: 0
-  m_CorrespondingSourceObject: {fileID: 0}
-  m_PrefabInstance: {fileID: 0}
-  m_PrefabAsset: {fileID: 0}
-  m_GameObject: {fileID: 3807279861415459009}
-  m_Material: {fileID: 0}
-  m_IsTrigger: 0
-  m_Enabled: 1
-  serializedVersion: 2
-  m_Size: {x: 1, y: 1, z: 1}
-  m_Center: {x: 0, y: 0, z: 0}
 --- !u!1 &3807279861604649215
 GameObject:
   m_ObjectHideFlags: 0
@@ -108,7 +94,6 @@ GameObject:
   - component: {fileID: 3807279861604649212}
   - component: {fileID: 3807279861604649211}
   - component: {fileID: 3807279861604649210}
-  - component: {fileID: 3807279861604649213}
   m_Layer: 0
   m_Name: Cube 3
   m_TagString: Untagged
@@ -181,19 +166,6 @@ MeshRenderer:
   m_SortingLayer: 0
   m_SortingOrder: 0
   m_AdditionalVertexStreams: {fileID: 0}
---- !u!65 &3807279861604649213
-BoxCollider:
-  m_ObjectHideFlags: 0
-  m_CorrespondingSourceObject: {fileID: 0}
-  m_PrefabInstance: {fileID: 0}
-  m_PrefabAsset: {fileID: 0}
-  m_GameObject: {fileID: 3807279861604649215}
-  m_Material: {fileID: 0}
-  m_IsTrigger: 0
-  m_Enabled: 1
-  serializedVersion: 2
-  m_Size: {x: 1, y: 1, z: 1}
-  m_Center: {x: 0, y: 0, z: 0}
 --- !u!1 &3807279862069682263
 GameObject:
   m_ObjectHideFlags: 0
@@ -205,7 +177,6 @@ GameObject:
   - component: {fileID: 3807279862069682260}
   - component: {fileID: 3807279862069682259}
   - component: {fileID: 3807279862069682258}
-  - component: {fileID: 3807279862069682261}
   m_Layer: 0
   m_Name: Cube 2
   m_TagString: Untagged
@@ -278,19 +249,6 @@ MeshRenderer:
   m_SortingLayer: 0
   m_SortingOrder: 0
   m_AdditionalVertexStreams: {fileID: 0}
---- !u!65 &3807279862069682261
-BoxCollider:
-  m_ObjectHideFlags: 0
-  m_CorrespondingSourceObject: {fileID: 0}
-  m_PrefabInstance: {fileID: 0}
-  m_PrefabAsset: {fileID: 0}
-  m_GameObject: {fileID: 3807279862069682263}
-  m_Material: {fileID: 0}
-  m_IsTrigger: 0
-  m_Enabled: 1
-  serializedVersion: 2
-  m_Size: {x: 1, y: 1, z: 1}
-  m_Center: {x: 0, y: 0, z: 0}
 --- !u!1 &3807279862508228804
 GameObject:
   m_ObjectHideFlags: 0"
arteranos/Arteranos,176,6eb9475,Assets/Arteranos/Modules/Core/Other/proto1.mat,modified,5,3,8,"@@ -36,12 +36,14 @@ Material:
   m_Name: proto1
   m_Shader: {fileID: -6465566751694194690, guid: b9d29dfa1474148e792ac720cbd45122,
     type: 3}
-  m_ValidKeywords: []
+  m_ValidKeywords:
+  - _EMISSIVE
+  - _OCCLUSION
   m_InvalidKeywords: []
   m_LightmapFlags: 4
   m_EnableInstancingVariants: 0
   m_DoubleSidedGI: 0
-  m_CustomRenderQueue: -1
+  m_CustomRenderQueue: 2000
   stringTagMap:
     RenderType: Opaque
   disabledShaderPasses: []
@@ -142,7 +144,7 @@ Material:
     - _BUILTIN_ZTest: 4
     - _BUILTIN_ZWrite: 1
     - _BUILTIN_ZWriteControl: 0
-    - _Blend: 0
+    - _Blend: 1
     - _BumpScale: 1
     - _CastShadows: 1
     - _ClearCoatMask: 0"
arteranos/Arteranos,176,6eb9475,Assets/Arteranos/Modules/Core/Other/proto2.mat,modified,4,2,6,"@@ -36,12 +36,14 @@ Material:
   m_Name: proto2
   m_Shader: {fileID: -6465566751694194690, guid: 9a07dad0f3c4e43ff8312e3b5fa42300,
     type: 3}
-  m_ValidKeywords: []
+  m_ValidKeywords:
+  - _EMISSIVE
+  - _OCCLUSION
   m_InvalidKeywords: []
   m_LightmapFlags: 4
   m_EnableInstancingVariants: 0
   m_DoubleSidedGI: 0
-  m_CustomRenderQueue: -1
+  m_CustomRenderQueue: 2000
   stringTagMap:
     RenderType: Opaque
   disabledShaderPasses: []"
arteranos/Arteranos,176,6eb9475,ProjectSettings/GraphicsSettings.asset,modified,2,3,5,"@@ -37,12 +37,11 @@ GraphicsSettings:
   - {fileID: 10753, guid: 0000000000000000f000000000000000, type: 0}
   - {fileID: 10770, guid: 0000000000000000f000000000000000, type: 0}
   - {fileID: 10783, guid: 0000000000000000f000000000000000, type: 0}
-  m_PreloadedShaders:
-  - {fileID: 20000000, guid: 7e5de14f5e1aa714c9dc61ebdecba7dc, type: 2}
+  m_PreloadedShaders: []
   m_PreloadShadersBatchTimeLimit: -1
   m_SpritesDefaultMaterial: {fileID: 10754, guid: 0000000000000000f000000000000000,
     type: 0}
-  m_CustomRenderPipeline: {fileID: 11400000, guid: 7b7fd9122c28c4d15b667c7040e3b3fd,
+  m_CustomRenderPipeline: {fileID: 11400000, guid: d0e2fc18fe036412f8223b3b3d9ad574,
     type: 2}
   m_TransparencySortMode: 0
   m_TransparencySortAxis: {x: 0, y: 0, z: 1}"
arteranos/Arteranos,176,6e98dc1,Assets/Arteranos/Modules/Core/Other/Cube_Emissive.glb,added,0,0,0,
arteranos/Arteranos,176,6e98dc1,Assets/Arteranos/Modules/Core/Other/Cube_Emissive.glb.meta,added,27,0,27,"@@ -0,0 +1,27 @@
+fileFormatVersion: 2
+guid: 598c144e1173bc6449cf4255fb70d6ee
+ScriptedImporter:
+  internalIDToNameTable: []
+  externalObjects: {}
+  serializedVersion: 2
+  userData: 
+  assetBundleName: 
+  assetBundleVariant: 
+  script: {fileID: 11500000, guid: 715df9372183c47e389bb6e19fbc3b52, type: 3}
+  editorImportSettings:
+    generateSecondaryUVSet: 0
+  importSettings:
+    nodeNameMethod: 1
+    animationMethod: 2
+    generateMipMaps: 1
+    defaultMinFilterMode: 9729
+    defaultMagFilterMode: 9729
+    anisotropicFilterLevel: 1
+  instantiationSettings:
+    mask: -1
+    layer: 0
+    skinUpdateWhenOffscreen: 1
+    lightIntensityFactor: 1
+    sceneObjectCreation: 2
+  assetDependencies: []
+  reportItems: []"
arteranos/Arteranos,176,6e98dc1,Assets/Arteranos/Modules/Core/Other/Cube_Solid.glb,added,0,0,0,
arteranos/Arteranos,176,6e98dc1,Assets/Arteranos/Modules/Core/Other/Cube_Solid.glb.meta,added,27,0,27,"@@ -0,0 +1,27 @@
+fileFormatVersion: 2
+guid: 6cfeea227597b6a43b2983d93e0e1207
+ScriptedImporter:
+  internalIDToNameTable: []
+  externalObjects: {}
+  serializedVersion: 2
+  userData: 
+  assetBundleName: 
+  assetBundleVariant: 
+  script: {fileID: 11500000, guid: 715df9372183c47e389bb6e19fbc3b52, type: 3}
+  editorImportSettings:
+    generateSecondaryUVSet: 0
+  importSettings:
+    nodeNameMethod: 1
+    animationMethod: 2
+    generateMipMaps: 1
+    defaultMinFilterMode: 9729
+    defaultMagFilterMode: 9729
+    anisotropicFilterLevel: 1
+  instantiationSettings:
+    mask: -1
+    layer: 0
+    skinUpdateWhenOffscreen: 1
+    lightIntensityFactor: 1
+    sceneObjectCreation: 2
+  assetDependencies: []
+  reportItems: []"
arteranos/Arteranos,176,6e98dc1,Assets/Arteranos/Modules/Core/Other/Cube_Transparent.glb,added,0,0,0,
arteranos/Arteranos,176,6e98dc1,Assets/Arteranos/Modules/Core/Other/Cube_Transparent.glb.meta,added,27,0,27,"@@ -0,0 +1,27 @@
+fileFormatVersion: 2
+guid: ce97f08f98d414c4dbe5345ca04644bc
+ScriptedImporter:
+  internalIDToNameTable: []
+  externalObjects: {}
+  serializedVersion: 2
+  userData: 
+  assetBundleName: 
+  assetBundleVariant: 
+  script: {fileID: 11500000, guid: 715df9372183c47e389bb6e19fbc3b52, type: 3}
+  editorImportSettings:
+    generateSecondaryUVSet: 0
+  importSettings:
+    nodeNameMethod: 1
+    animationMethod: 2
+    generateMipMaps: 1
+    defaultMinFilterMode: 9729
+    defaultMagFilterMode: 9729
+    anisotropicFilterLevel: 1
+  instantiationSettings:
+    mask: -1
+    layer: 0
+    skinUpdateWhenOffscreen: 1
+    lightIntensityFactor: 1
+    sceneObjectCreation: 2
+  assetDependencies: []
+  reportItems: []"
