repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
quadjr/aframe-gaussian-splatting,2,30985bfc17c50f4007b6a8727a9a9b932779a259,README.md,modified,1,1,2,"@@ -23,7 +23,7 @@ About the splat file, please refer [antimatter15](https://github.com/antimatter1
 <html>
   <head>
     <script src=""https://aframe.io/releases/1.4.2/aframe.min.js""></script>
-    <script src=""https://unpkg.com/aframe-gaussian-splatting-component@0.0.10/dist/aframe-gaussian-splatting-component.min.js""></script>
+    <script src=""https://unpkg.com/aframe-gaussian-splatting-component@0.0.11/dist/aframe-gaussian-splatting-component.min.js""></script>
   </head>
   <body>
     <a-scene renderer=""antialias: false"" stats>"
quadjr/aframe-gaussian-splatting,2,30985bfc17c50f4007b6a8727a9a9b932779a259,dist/aframe-gaussian-splatting-component.min.js,modified,2,2,4,"@@ -1,4 +1,4 @@
-AFRAME.registerComponent(""gaussian_splatting"",{schema:{src:{type:""string"",default:""train.splat""}},init:function(){this.el.sceneEl.renderer.setPixelRatio(1),fetch(this.data.src).then(data=>data.blob()).then(res=>res.arrayBuffer()).then(buffer=>{var size=new THREE.Vector2,focal=(this.el.sceneEl.renderer.getSize(size),size.y/2/Math.tan(this.el.sceneEl.camera.el.components.camera.data.fov/2*Math.PI/180));let u_buffer=new Uint8Array(buffer);112==u_buffer[0]&&108==u_buffer[1]&&121==u_buffer[2]&&10==u_buffer[3]&&(buffer=this.processPlyBuffer(buffer),u_buffer=new Uint8Array(buffer));let vertexCount=Math.floor(buffer.byteLength/32);var f_buffer=new Float32Array(buffer),matrices=(16777216<vertexCount&&(console.log(""vertexCount limited to 4096*4096"",vertexCount),vertexCount=16777216),new Float32Array(16*vertexCount)),centerAndScaleData=new Float32Array(67108864),buffer=new Uint32Array(67108864),convAndColorData_uint8=new Uint8Array(buffer.buffer),convAndColorData_int16=new Int16Array(buffer.buffer);for(let i=0;i<vertexCount;i++){var quat=new THREE.Quaternion((u_buffer[32*i+28+1]-128)/128,(u_buffer[32*i+28+2]-128)/128,-(u_buffer[32*i+28+3]-128)/128,(u_buffer[32*i+28]-128)/128),center=new THREE.Vector3(f_buffer[8*i+0],f_buffer[8*i+1],-f_buffer[8*i+2]),scale=new THREE.Vector3(f_buffer[8*i+3],f_buffer[8*i+3+1],f_buffer[8*i+3+2]),mtx=new THREE.Matrix4,quat=(mtx.makeRotationFromQuaternion(quat),mtx.transpose(),mtx.scale(scale),mtx.clone()),cov_indexes=(mtx.transpose(),mtx.premultiply(quat),mtx.setPosition(center),[0,1,2,5,6,10]);let max_value=0;for(let j=0;j<cov_indexes.length;j++)Math.abs(mtx.elements[cov_indexes[j]])>max_value&&(max_value=Math.abs(mtx.elements[cov_indexes[j]]));let destOffset=4*i;centerAndScaleData[destOffset+0]=center.x,centerAndScaleData[destOffset+1]=center.y,centerAndScaleData[destOffset+2]=center.z,centerAndScaleData[destOffset+3]=max_value/32767,destOffset=4*i*2;for(let j=0;j<cov_indexes.length;j++)convAndColorData_int16[destOffset+j]=parseInt(32767*mtx.elements[cov_indexes[j]]/max_value);convAndColorData_uint8[(destOffset=4*(4*i+3))+0]=u_buffer[32*i+24],convAndColorData_uint8[destOffset+1]=u_buffer[32*i+24+1],convAndColorData_uint8[destOffset+2]=u_buffer[32*i+24+2],convAndColorData_uint8[destOffset+3]=u_buffer[32*i+24+3];for(let j=0;j<16;j++)matrices[16*i+j]=mtx.elements[j]}var centerAndScaleTexture=new THREE.DataTexture(centerAndScaleData,4096,4096,THREE.RGBA,THREE.FloatType),buffer=(centerAndScaleTexture.needsUpdate=!0,new THREE.DataTexture(buffer,4096,4096,THREE.RGBAIntegerFormat,THREE.UnsignedIntType)),camera_mtx=(buffer.internalFormat=""RGBA32UI"",buffer.needsUpdate=!0,this.el.sceneEl.camera.el.object3D.matrixWorld.elements),camera_mtx=new Float32Array([camera_mtx[2],camera_mtx[6],camera_mtx[10]]),camera_mtx=this.sortSplats(matrices,camera_mtx),camera_mtx=new THREE.InstancedBufferAttribute(camera_mtx,1,!1),baseGeometry=(camera_mtx.setUsage(THREE.DynamicDrawUsage),new THREE.BufferGeometry),positionsArray=new Float32Array(18),positionsArray=new THREE.BufferAttribute(positionsArray,3),positionsArray=(baseGeometry.setAttribute(""position"",positionsArray),positionsArray.setXYZ(2,-2,2,0),positionsArray.setXYZ(1,2,2,0),positionsArray.setXYZ(0,-2,-2,0),positionsArray.setXYZ(5,-2,-2,0),positionsArray.setXYZ(4,2,2,0),positionsArray.setXYZ(3,2,-2,0),positionsArray.needsUpdate=!0,(new THREE.InstancedBufferGeometry).copy(baseGeometry));positionsArray.setAttribute(""splatIndex"",camera_mtx),positionsArray.instanceCount=vertexCount;const material=new THREE.ShaderMaterial({uniforms:{viewport:{value:new Float32Array([size.x,size.y])},focal:{value:focal},centerAndScaleTexture:{value:centerAndScaleTexture},convAndColorTexture:{value:buffer}},vertexShader:`
+AFRAME.registerComponent(""gaussian_splatting"",{schema:{src:{type:""string"",default:""train.splat""}},init:function(){this.el.sceneEl.renderer.setPixelRatio(1),fetch(this.data.src).then(data=>data.blob()).then(res=>res.arrayBuffer()).then(buffer=>{var size=new THREE.Vector2,focal=(this.el.sceneEl.renderer.getSize(size),size.y/2/Math.tan(this.el.sceneEl.camera.el.components.camera.data.fov/2*Math.PI/180));let u_buffer=new Uint8Array(buffer);112==u_buffer[0]&&108==u_buffer[1]&&121==u_buffer[2]&&10==u_buffer[3]&&(buffer=this.processPlyBuffer(buffer),u_buffer=new Uint8Array(buffer));let vertexCount=Math.floor(buffer.byteLength/32);var f_buffer=new Float32Array(buffer),matrices=(16777216<vertexCount&&(console.log(""vertexCount limited to 4096*4096"",vertexCount),vertexCount=16777216),new Float32Array(16*vertexCount)),centerAndScaleData=new Float32Array(67108864),buffer=new Uint32Array(67108864),convAndColorData_uint8=new Uint8Array(buffer.buffer),convAndColorData_int16=new Int16Array(buffer.buffer);for(let i=0;i<vertexCount;i++){var quat=new THREE.Quaternion((u_buffer[32*i+28+1]-128)/128,(u_buffer[32*i+28+2]-128)/128,-(u_buffer[32*i+28+3]-128)/128,(u_buffer[32*i+28]-128)/128),center=new THREE.Vector3(f_buffer[8*i+0],f_buffer[8*i+1],-f_buffer[8*i+2]),scale=new THREE.Vector3(f_buffer[8*i+3],f_buffer[8*i+3+1],f_buffer[8*i+3+2]),mtx=new THREE.Matrix4,quat=(mtx.makeRotationFromQuaternion(quat),mtx.transpose(),mtx.scale(scale),mtx.clone()),cov_indexes=(mtx.transpose(),mtx.premultiply(quat),mtx.setPosition(center),[0,1,2,5,6,10]);let max_value=0;for(let j=0;j<cov_indexes.length;j++)Math.abs(mtx.elements[cov_indexes[j]])>max_value&&(max_value=Math.abs(mtx.elements[cov_indexes[j]]));let destOffset=4*i;centerAndScaleData[destOffset+0]=center.x,centerAndScaleData[destOffset+1]=center.y,centerAndScaleData[destOffset+2]=center.z,centerAndScaleData[destOffset+3]=max_value/32767,destOffset=4*i*2;for(let j=0;j<cov_indexes.length;j++)convAndColorData_int16[destOffset+j]=parseInt(32767*mtx.elements[cov_indexes[j]]/max_value);convAndColorData_uint8[(destOffset=4*(4*i+3))+0]=u_buffer[32*i+24],convAndColorData_uint8[destOffset+1]=u_buffer[32*i+24+1],convAndColorData_uint8[destOffset+2]=u_buffer[32*i+24+2],convAndColorData_uint8[destOffset+3]=u_buffer[32*i+24+3];for(let j=0;j<16;j++)matrices[16*i+j]=mtx.elements[j]}var centerAndScaleTexture=new THREE.DataTexture(centerAndScaleData,4096,4096,THREE.RGBA,THREE.FloatType),buffer=(centerAndScaleTexture.needsUpdate=!0,new THREE.DataTexture(buffer,4096,4096,THREE.RGBAIntegerFormat,THREE.UnsignedIntType)),camera_mtx=(buffer.internalFormat=""RGBA32UI"",buffer.needsUpdate=!0,this.el.sceneEl.camera.el.object3D.matrixWorld.elements),camera_mtx=new Float32Array([camera_mtx[8],camera_mtx[9],camera_mtx[10]]),camera_mtx=this.sortSplats(matrices,camera_mtx),camera_mtx=new THREE.InstancedBufferAttribute(camera_mtx,1,!1),baseGeometry=(camera_mtx.setUsage(THREE.DynamicDrawUsage),new THREE.BufferGeometry),positionsArray=new Float32Array(18),positionsArray=new THREE.BufferAttribute(positionsArray,3),positionsArray=(baseGeometry.setAttribute(""position"",positionsArray),positionsArray.setXYZ(2,-2,2,0),positionsArray.setXYZ(1,2,2,0),positionsArray.setXYZ(0,-2,-2,0),positionsArray.setXYZ(5,-2,-2,0),positionsArray.setXYZ(4,2,2,0),positionsArray.setXYZ(3,2,-2,0),positionsArray.needsUpdate=!0,(new THREE.InstancedBufferGeometry).copy(baseGeometry));positionsArray.setAttribute(""splatIndex"",camera_mtx),positionsArray.instanceCount=vertexCount;const material=new THREE.ShaderMaterial({uniforms:{viewport:{value:new Float32Array([size.x,size.y])},focal:{value:focal},centerAndScaleTexture:{value:centerAndScaleTexture},convAndColorTexture:{value:buffer}},vertexShader:`
 					precision highp usampler2D;
 
 					out vec4 vColor;
@@ -107,4 +107,4 @@ AFRAME.registerComponent(""gaussian_splatting"",{schema:{src:{type:""string"",defaul
 						float B = exp(A) * vColor.a;
 						gl_FragColor = vec4(vColor.rgb, B);
 					}
-				`,blending:THREE.CustomBlending,blendSrcAlpha:THREE.OneFactor,depthTest:!0,depthWrite:!1,transparent:!0});window.addEventListener(""resize"",()=>{var size=new THREE.Vector2,focal=(this.el.sceneEl.renderer.getSize(size),size.y/2/Math.tan(this.el.sceneEl.camera.el.components.camera.data.fov/2*Math.PI/180));material.uniforms.viewport.value[0]=size.x,material.uniforms.viewport.value[1]=size.y,material.uniforms.focal.value=focal});let mesh=new THREE.Mesh(positionsArray,material,vertexCount);mesh.frustumCulled=!1,this.el.object3D.add(mesh),this.worker=new Worker(URL.createObjectURL(new Blob([""("",this.createWorker.toString(),"")(self)""],{type:""application/javascript""}))),this.worker.postMessage({sortFunction:this.sortSplats.toString(),matrices:matrices.buffer},[matrices.buffer]),this.worker.onmessage=e=>{e=new Uint32Array(e.data.sortedIndexes);mesh.geometry.attributes.splatIndex.set(e),mesh.geometry.attributes.splatIndex.needsUpdate=!0,mesh.geometry.instanceCount=e.length,this.sortReady=!0},this.sortReady=!0})},tick:function(time,timeDelta){var camera_mtx;this.sortReady&&(this.sortReady=!1,camera_mtx=this.el.sceneEl.camera.el.object3D.matrixWorld.elements,camera_mtx=new Float32Array([camera_mtx[2],camera_mtx[6],camera_mtx[10]]),this.worker.postMessage({view:camera_mtx},[camera_mtx.buffer]))},createWorker:function(self){let sortFunction,matrices;self.onmessage=e=>{if(e.data.sortFunction&&(eval(e.data.sortFunction),sortFunction=sortSplats),e.data.matrices&&(matrices=new Float32Array(e.data.matrices)),e.data.view){const view=new Float32Array(e.data.view),sortedIndexes=sortFunction(matrices,view);self.postMessage({sortedIndexes:sortedIndexes},[sortedIndexes.buffer])}}},sortSplats:function sortSplats(matrices,view){var vertexCount=matrices.length/16;let maxDepth=-1/0,minDepth=1/0;var depthList=new Float32Array(vertexCount),sizeList=new Int32Array(depthList.buffer);for(let i=0;i<vertexCount;i++){var depth=-(view[0]*matrices[16*i+12]-view[1]*matrices[16*i+13]-view[2]*matrices[16*i+14]);(depthList[i]=depth)>maxDepth&&(maxDepth=depth),depth<minDepth&&(minDepth=depth)}var depthInv=65535/(maxDepth-minDepth),counts0=new Uint32Array(65536);for(let i=0;i<vertexCount;i++)sizeList[i]=(depthList[i]-minDepth)*depthInv|0,counts0[sizeList[i]]++;var starts0=new Uint32Array(65536);for(let i=1;i<65536;i++)starts0[i]=starts0[i-1]+counts0[i-1];var depthIndex=new Uint32Array(vertexCount);for(let i=0;i<vertexCount;i++)depthIndex[starts0[sizeList[i]]++]=i;return depthIndex},processPlyBuffer:function(inputBuffer){var ubuf=new Uint8Array(inputBuffer),ubuf=(new TextDecoder).decode(ubuf.slice(0,10240)),header_end_index=ubuf.indexOf(""end_header\n"");if(header_end_index<0)throw new Error(""Unable to read .ply file header"");var vertexCount=parseInt(/element vertex (\d+)\n/.exec(ubuf)[1]);console.log(""Vertex Count"",vertexCount);let row_offset=0,offsets={},types={};var prop,TYPE_MAP={double:""getFloat64"",int:""getInt32"",uint:""getUint32"",float:""getFloat32"",short:""getInt16"",ushort:""getUint16"",uchar:""getUint8""};for(prop of ubuf.slice(0,header_end_index).split(""\n"").filter(k=>k.startsWith(""property ""))){var[,type,name]=prop.split("" ""),type=TYPE_MAP[type]||""getInt8"";types[name]=type,offsets[name]=row_offset,row_offset+=parseInt(type.replace(/[^\d]/g,""""))/8}console.log(""Bytes per row"",row_offset,types,offsets);let dataView=new DataView(inputBuffer,header_end_index+""end_header\n"".length),row=0;var attrs=new Proxy({},{get(target,prop){if(types[prop])return dataView[types[prop]](row*row_offset+offsets[prop],!0);throw new Error(prop+"" not found"")}});console.time(""calculate importance"");let sizeList=new Float32Array(vertexCount);var size,opacity,sizeIndex=new Uint32Array(vertexCount);for(row=0;row<vertexCount;row++)sizeIndex[row]=row,types.scale_0&&(size=Math.exp(attrs.scale_0)*Math.exp(attrs.scale_1)*Math.exp(attrs.scale_2),opacity=1/(1+Math.exp(-attrs.opacity)),sizeList[row]=size*opacity);console.timeEnd(""calculate importance""),console.time(""sort""),sizeIndex.sort((b,a)=>sizeList[a]-sizeList[b]),console.timeEnd(""sort"");var buffer=new ArrayBuffer(32*vertexCount);console.time(""build buffer"");for(let j=0;j<vertexCount;j++){row=sizeIndex[j];var qlen,position=new Float32Array(buffer,32*j,3),scales=new Float32Array(buffer,32*j+12,3),rgba=new Uint8ClampedArray(buffer,32*j+12+12,4),rot=new Uint8ClampedArray(buffer,32*j+12+12+4,4);types.scale_0?(qlen=Math.sqrt(attrs.rot_0**2+attrs.rot_1**2+attrs.rot_2**2+attrs.rot_3**2),rot[0]=attrs.rot_0/qlen*128+128,rot[1]=attrs.rot_1/qlen*128+128,rot[2]=attrs.rot_2/qlen*128+128,rot[3]=attrs.rot_3/qlen*128+128,scales[0]=Math.exp(attrs.scale_0),scales[1]=Math.exp(attrs.scale_1),scales[2]=Math.exp(attrs.scale_2)):(scales[0]=.01,scales[1]=.01,scales[2]=.01,rot[0]=255,rot[1]=0,rot[2]=0,rot[3]=0),position[0]=attrs.x,position[1]=attrs.y,position[2]=attrs.z,types.f_dc_0?(rgba[0]=255*(.5+(qlen=.28209479177387814)*attrs.f_dc_0),rgba[1]=255*(.5+qlen*attrs.f_dc_1),rgba[2]=255*(.5+qlen*attrs.f_dc_2)):(rgba[0]=attrs.red,rgba[1]=attrs.green,rgba[2]=attrs.blue),types.opacity?rgba[3]=1/(1+Math.exp(-attrs.opacity))*255:rgba[3]=255}return console.timeEnd(""build buffer""),buffer}});
\ No newline at end of file
+				`,blending:THREE.CustomBlending,blendSrcAlpha:THREE.OneFactor,depthTest:!0,depthWrite:!1,transparent:!0});window.addEventListener(""resize"",()=>{var size=new THREE.Vector2,focal=(this.el.sceneEl.renderer.getSize(size),size.y/2/Math.tan(this.el.sceneEl.camera.el.components.camera.data.fov/2*Math.PI/180));material.uniforms.viewport.value[0]=size.x,material.uniforms.viewport.value[1]=size.y,material.uniforms.focal.value=focal});let mesh=new THREE.Mesh(positionsArray,material,vertexCount);mesh.frustumCulled=!1,this.el.object3D.add(mesh),this.worker=new Worker(URL.createObjectURL(new Blob([""("",this.createWorker.toString(),"")(self)""],{type:""application/javascript""}))),this.worker.postMessage({sortFunction:this.sortSplats.toString(),matrices:matrices.buffer},[matrices.buffer]),this.worker.onmessage=e=>{e=new Uint32Array(e.data.sortedIndexes);mesh.geometry.attributes.splatIndex.set(e),mesh.geometry.attributes.splatIndex.needsUpdate=!0,mesh.geometry.instanceCount=e.length,this.sortReady=!0},this.sortReady=!0})},tick:function(time,timeDelta){var camera_mtx;this.sortReady&&(this.sortReady=!1,camera_mtx=this.el.sceneEl.camera.el.object3D.matrixWorld.elements,camera_mtx=new Float32Array([camera_mtx[8],camera_mtx[9],camera_mtx[10]]),this.worker.postMessage({view:camera_mtx},[camera_mtx.buffer]))},createWorker:function(self){let sortFunction,matrices;self.onmessage=e=>{if(e.data.sortFunction&&(eval(e.data.sortFunction),sortFunction=sortSplats),e.data.matrices&&(matrices=new Float32Array(e.data.matrices)),e.data.view){const view=new Float32Array(e.data.view),sortedIndexes=sortFunction(matrices,view);self.postMessage({sortedIndexes:sortedIndexes},[sortedIndexes.buffer])}}},sortSplats:function sortSplats(matrices,view){var vertexCount=matrices.length/16;let maxDepth=-1/0,minDepth=1/0;var depthList=new Float32Array(vertexCount),sizeList=new Int32Array(depthList.buffer);for(let i=0;i<vertexCount;i++){var depth=view[0]*matrices[16*i+12]-view[1]*matrices[16*i+13]+view[2]*matrices[16*i+14];(depthList[i]=depth)>maxDepth&&(maxDepth=depth),depth<minDepth&&(minDepth=depth)}var depthInv=65535/(maxDepth-minDepth),counts0=new Uint32Array(65536);for(let i=0;i<vertexCount;i++)sizeList[i]=(depthList[i]-minDepth)*depthInv|0,counts0[sizeList[i]]++;var starts0=new Uint32Array(65536);for(let i=1;i<65536;i++)starts0[i]=starts0[i-1]+counts0[i-1];var depthIndex=new Uint32Array(vertexCount);for(let i=0;i<vertexCount;i++)depthIndex[starts0[sizeList[i]]++]=i;return depthIndex},processPlyBuffer:function(inputBuffer){var ubuf=new Uint8Array(inputBuffer),ubuf=(new TextDecoder).decode(ubuf.slice(0,10240)),header_end_index=ubuf.indexOf(""end_header\n"");if(header_end_index<0)throw new Error(""Unable to read .ply file header"");var vertexCount=parseInt(/element vertex (\d+)\n/.exec(ubuf)[1]);console.log(""Vertex Count"",vertexCount);let row_offset=0,offsets={},types={};var prop,TYPE_MAP={double:""getFloat64"",int:""getInt32"",uint:""getUint32"",float:""getFloat32"",short:""getInt16"",ushort:""getUint16"",uchar:""getUint8""};for(prop of ubuf.slice(0,header_end_index).split(""\n"").filter(k=>k.startsWith(""property ""))){var[,type,name]=prop.split("" ""),type=TYPE_MAP[type]||""getInt8"";types[name]=type,offsets[name]=row_offset,row_offset+=parseInt(type.replace(/[^\d]/g,""""))/8}console.log(""Bytes per row"",row_offset,types,offsets);let dataView=new DataView(inputBuffer,header_end_index+""end_header\n"".length),row=0;var attrs=new Proxy({},{get(target,prop){if(types[prop])return dataView[types[prop]](row*row_offset+offsets[prop],!0);throw new Error(prop+"" not found"")}});console.time(""calculate importance"");let sizeList=new Float32Array(vertexCount);var size,opacity,sizeIndex=new Uint32Array(vertexCount);for(row=0;row<vertexCount;row++)sizeIndex[row]=row,types.scale_0&&(size=Math.exp(attrs.scale_0)*Math.exp(attrs.scale_1)*Math.exp(attrs.scale_2),opacity=1/(1+Math.exp(-attrs.opacity)),sizeList[row]=size*opacity);console.timeEnd(""calculate importance""),console.time(""sort""),sizeIndex.sort((b,a)=>sizeList[a]-sizeList[b]),console.timeEnd(""sort"");var buffer=new ArrayBuffer(32*vertexCount);console.time(""build buffer"");for(let j=0;j<vertexCount;j++){row=sizeIndex[j];var qlen,position=new Float32Array(buffer,32*j,3),scales=new Float32Array(buffer,32*j+12,3),rgba=new Uint8ClampedArray(buffer,32*j+12+12,4),rot=new Uint8ClampedArray(buffer,32*j+12+12+4,4);types.scale_0?(qlen=Math.sqrt(attrs.rot_0**2+attrs.rot_1**2+attrs.rot_2**2+attrs.rot_3**2),rot[0]=attrs.rot_0/qlen*128+128,rot[1]=attrs.rot_1/qlen*128+128,rot[2]=attrs.rot_2/qlen*128+128,rot[3]=attrs.rot_3/qlen*128+128,scales[0]=Math.exp(attrs.scale_0),scales[1]=Math.exp(attrs.scale_1),scales[2]=Math.exp(attrs.scale_2)):(scales[0]=.01,scales[1]=.01,scales[2]=.01,rot[0]=255,rot[1]=0,rot[2]=0,rot[3]=0),position[0]=attrs.x,position[1]=attrs.y,position[2]=attrs.z,types.f_dc_0?(rgba[0]=255*(.5+(qlen=.28209479177387814)*attrs.f_dc_0),rgba[1]=255*(.5+qlen*attrs.f_dc_1),rgba[2]=255*(.5+qlen*attrs.f_dc_2)):(rgba[0]=attrs.red,rgba[1]=attrs.green,rgba[2]=attrs.blue),types.opacity?rgba[3]=1/(1+Math.exp(-attrs.opacity))*255:rgba[3]=255}return console.timeEnd(""build buffer""),buffer}});
\ No newline at end of file"
