repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
videojs/videojs-vr,16,0c1aad43cbe2fbd7b0a800229f89bc6c2c1b3c78,README.md,modified,10,2,12,"@@ -45,11 +45,19 @@ Oculus Rift and HTC Vive playback requires Firefox Nightly with the WebVR addon,
 GearVR playback requires the latest Samsung Internet for Gear VR with WebVR support enabled. Go [here](https://mail.mozilla.org/pipermail/web-vr-discuss/2016-April/001054.html) for more info.
 
 ## Accessing the Camera Position
-The Three.js camera is exposed as a property `cameraVector` on the `vr` plugin namespace. For example, assuming the parent element for Video.js is `#video-container` the following code would return the current `cameraVector` value:
+The Three.js perspective camera and rotation values are exposed as the properties `camera` and `cameraVector` on the `vr` plugin namespace.
+
+For example, assuming the parent element for Video.js is `#video-container` the following code would return the current `camera` object:
+
+    document.getElementById('video-container').player.vr.camera
+
+and:
 
     document.getElementById('video-container').player.vr.cameraVector
+ 
+ would return the current `cameraVector` value:
 
-See `example-camera.html` for a working demo that logs camera position to the console every second.
+See `example-camera.html` for a working demo that logs camera object and rotation to the console every second.
 
 ## Credits ##
 "
videojs/videojs-vr,16,0c1aad43cbe2fbd7b0a800229f89bc6c2c1b3c78,example-camera.html,modified,6,2,8,"@@ -41,16 +41,20 @@
 </script>
 
 <script>
+    var player;
+
     (function(){
-        var player = videojs( '#video-container', {
+        player = videojs( '#video-container', {
             techOrder: ['html5']
         });
         player.vr({projection: ""360""});
     })();
 
     setInterval( function() {
       console.log(""cameraVector"");
-      console.log(document.getElementById('video-container').player.vr.cameraVector);
+      console.log(player.vr.cameraVector);
+      console.log(""Three JS perspective camera"");
+      console.log(player.vr.camera);
     }, 1000);
 </script>
 </body>"
videojs/videojs-vr,16,0c1aad43cbe2fbd7b0a800229f89bc6c2c1b3c78,src/js/videojs.vr.js,modified,2,0,2,"@@ -435,7 +435,9 @@
                return radians * 180 / Math.PI;
             }
 
+            // Expose the Three.js perspective camera and rotation values on the player under the 'vr' namespace:
             player.vr = {
+              camera: camera,
               cameraVector: cameraVector
             };
         }"
