repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch,gpt_bug_detection
secondlife/viewer,2663,d362cff,indra/newview/llpanelface.cpp,modified,2,1,3,"@@ -421,7 +421,7 @@ bool LLPanelFace::postBuild()
 
     getChildSetCommitCallback(mCheckFullbright, ""checkbox fullbright"", [&](LLUICtrl*, const LLSD&) { onCommitFullbright(); });
 
-    mLabelTexGen = getChild<LLTextBox>(""alpha gamma"");
+    mLabelAlphaGamma = getChild<LLTextBox>(""alpha gamma"");
     getChildSetCommitCallback(mComboAlphaGamma, ""combobox alpha gamma"", [&](LLUICtrl *, const LLSD &) { onCommitAlphaGamma(); });
     mComboAlphaGamma->setFollows(FOLLOWS_LEFT | FOLLOWS_TOP);
 
@@ -2846,6 +2846,7 @@ void LLPanelFace::updateVisibility(LLViewerObject* objectp /* = nullptr */)
     // Shared material controls
     mComboAlphaGamma->setVisible(true);
     mComboAlphaGamma->setEnabled(true);
+    mLabelAlphaGamma->setEnabled(true);
     mCheckSyncSettings->setVisible(show_material || show_media);
     mLabelTexGen->setVisible(show_material || show_media || show_pbr_asset);
     mComboTexGen->setVisible(show_material || show_media || show_pbr_asset);","{""error"": ""code_file_not_found""}"
secondlife/viewer,2663,d362cff,indra/newview/llpanelface.h,modified,1,0,1,"@@ -306,6 +306,7 @@ class LLPanelFace : public LLPanel
     LLTextBox* mLabelTexGen { nullptr };
     LLComboBox* mComboTexGen { nullptr };
 
+    LLTextBox* mLabelAlphaGamma{ nullptr };
     LLComboBox *mComboAlphaGamma {nullptr};
 
     LLRadioGroup* mRadioMaterialType { nullptr };","{""error"": ""code_file_not_found""}"
secondlife/viewer,2663,d362cff,indra/newview/skins/default/xui/en/panel_tools_texture.xml,modified,36,36,72,"@@ -641,39 +641,6 @@
              tool_tip=""Click to open color picker""
              top_delta=""-4""
              width=""64"" />
-            <text
-             type=""string""
-             length=""1""
-             follows=""left|top""
-             height=""10""
-             layout=""topleft""
-             left=""10""
-             name=""alpha gamma""
-             text_readonly_color=""LabelDisabledColor""
-             top_pad=""46""
-             width=""140"">
-                Alpha Gamma
-            </text>
-            <combo_box
-             height=""23""
-             layout=""topleft""
-             left_pad=""0""
-             name=""combobox alpha gamma""
-             top_pad=""-13""
-             width=""125"">
-                <combo_box.item
-                 label=""Linear""
-                 name=""Linear""
-                 value=""100"" />
-                <combo_box.item
-                 label=""Inverse Gamma""
-                 name=""Inverse Gamma""
-                 value=""45"" />
-                <combo_box.item
-                 label=""Gamma""
-                 name=""Gamma""
-                 value=""220"" />
-            </combo_box>
             <text
 			 follows=""left|top|right""
 			 height=""9""
@@ -717,6 +684,39 @@
 			 top_delta=""0""
 			 tool_tip=""Align media texture (must load first)""
 			 width=""85"" />
+            <text
+             type=""string""
+             length=""1""
+             follows=""left|top""
+             height=""10""
+             layout=""topleft""
+             left=""10""
+             name=""alpha gamma""
+             text_readonly_color=""LabelDisabledColor""
+             top_pad=""45""
+             width=""140"">
+                Alpha Gamma
+            </text>
+            <combo_box
+             height=""23""
+             layout=""topleft""
+             left_pad=""0""
+             name=""combobox alpha gamma""
+             top_pad=""-13""
+             width=""125"">
+                <combo_box.item
+                 label=""Linear""
+                 name=""Linear""
+                 value=""100"" />
+                <combo_box.item
+                 label=""Inverse Gamma""
+                 name=""Inverse Gamma""
+                 value=""45"" />
+                <combo_box.item
+                 label=""Gamma""
+                 name=""Gamma""
+                 value=""220"" />
+            </combo_box>
             <text
              type=""string""
              length=""1""
@@ -726,7 +726,7 @@
              left=""10""
              name=""tex gen""
              text_readonly_color=""LabelDisabledColor""
-             top_pad=""46""
+             top_pad=""4""
              width=""140"">
                 Mapping
             </text>
@@ -959,7 +959,7 @@
              left=""7""
              name=""checkbox planar align""
              tool_tip=""Align textures on all selected faces with the last selected face. Requires Planar texture mapping.""
-             top_delta=""20""
+             top_delta=""16""
              width=""260"" />
 			<button
              follows=""left|top""
@@ -996,7 +996,7 @@
              min_val=""-100""
              max_val=""100""
              name=""gltfTextureScaleU""
-             top_delta=""34""
+             top_delta=""64""
              width=""265"" />
             <spinner
              follows=""left|top""","{""error"": ""code_file_not_found""}"
