repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
arteranos/Arteranos,69,f10b969,Assets/Arteranos/Scenes/_Startup.unity,modified,1,120,121,"@@ -378,7 +378,7 @@ PrefabInstance:
     - target: {fileID: 7320566017384123869, guid: d4474b3215e621b4bbc707cb0c3e8d45,
         type: 3}
       propertyPath: m_RootOrder
-      value: 4
+      value: 3
       objectReference: {fileID: 0}
     - target: {fileID: 7320566017384123869, guid: d4474b3215e621b4bbc707cb0c3e8d45,
         type: 3}
@@ -817,122 +817,3 @@ PrefabInstance:
       objectReference: {fileID: 0}
     m_RemovedComponents: []
   m_SourcePrefab: {fileID: 100100000, guid: 0978e76d1115c6d4e81143659b9959b4, type: 3}
---- !u!1001 &8215810771803660711
-PrefabInstance:
-  m_ObjectHideFlags: 0
-  serializedVersion: 2
-  m_Modification:
-    m_TransformParent: {fileID: 0}
-    m_Modifications:
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_Pivot.x
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_Pivot.y
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_RootOrder
-      value: 3
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_AnchorMax.x
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_AnchorMax.y
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_AnchorMin.x
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_AnchorMin.y
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_SizeDelta.x
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_SizeDelta.y
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_LocalPosition.x
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_LocalPosition.y
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_LocalPosition.z
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_LocalRotation.w
-      value: 1
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_LocalRotation.x
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_LocalRotation.y
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_LocalRotation.z
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_AnchoredPosition.x
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_AnchoredPosition.y
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_LocalEulerAnglesHint.x
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_LocalEulerAnglesHint.y
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470417, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_LocalEulerAnglesHint.z
-      value: 0
-      objectReference: {fileID: 0}
-    - target: {fileID: 8215810773308470421, guid: ae8bacc42fbc8894aa444001ac59d796,
-        type: 3}
-      propertyPath: m_Name
-      value: _ScreenFader
-      objectReference: {fileID: 0}
-    m_RemovedComponents: []
-  m_SourcePrefab: {fileID: 100100000, guid: ae8bacc42fbc8894aa444001ac59d796, type: 3}"
arteranos/Arteranos,69,f10b969,Assets/Arteranos/Scripts/Core/Base/Helpers.cs,modified,8,0,8,"@@ -393,6 +393,14 @@ public static IAvatarBrain Me
             set => Instance.Me = value;
         }
     }
+
+    public static class ScreenFader
+    {
+        public static IXRVisualConfigurator Instance { get; set; }
+
+        public static void StartFading(float opacity, float duration = 0.5f)
+            => Instance?.StartFading(opacity, duration);
+    }
     #endregion
     // -------------------------------------------------------------------
 }"
arteranos/Arteranos,69,f10b969,Assets/Arteranos/Scripts/Core/Interfaces/IXRVisualConfigurator.cs,added,14,0,14,"@@ -0,0 +1,14 @@
+﻿/*
+ * Copyright (c) 2023, willneedit
+ * 
+ * Licensed by the Mozilla Public License 2.0,
+ * residing in the LICENSE.md file in the project's root directory.
+ */
+
+namespace Arteranos.XR
+{
+    public interface IXRVisualConfigurator
+    {
+        void StartFading(float opacity, float duration = 0.5F);
+    }
+}"
arteranos/Arteranos,69,f10b969,Assets/Arteranos/Scripts/Core/Interfaces/IXRVisualConfigurator.cs.meta,renamed,1,1,2,"@@ -1,5 +1,5 @@
 fileFormatVersion: 2
-guid: 6fcd9f4d05a87e84ca83b209e68c9606
+guid: 2aeed169fb06f5247bfcfc50add84771
 MonoImporter:
   externalObjects: {}
   serializedVersion: 2"
arteranos/Arteranos,69,f10b969,Assets/Arteranos/Scripts/Core/ScreenFader.cs,removed,0,52,52,"@@ -1,52 +0,0 @@
-/*
- * Copyright (c) 2023, willneedit
- * 
- * Licensed by the Mozilla Public License 2.0,
- * residing in the LICENSE.md file in the project's root directory.
- */
-
-using System.Collections;
-using System.Collections.Generic;
-using UnityEngine;
-using UnityEngine.UI;
-
-namespace Arteranos
-{
-    public class ScreenFader : MonoBehaviour
-    {
-
-        [SerializeField] private Image faderImage = null;
-
-        private float elapsed = 0.0f;
-        private float currentOpacity = 0.0f;
-        private float targetOpacity = 0.0f;
-        private float duration = 0.0f;
-
-        void Update()
-        {
-            if(elapsed >= duration) return;
-
-            elapsed += Time.deltaTime;
-
-            float normalizedProgress = elapsed / duration;
-
-            float alpha = Mathf.Lerp(currentOpacity, targetOpacity, normalizedProgress);
-
-            faderImage.color = new Color(faderImage.color.r, faderImage.color.g, faderImage.color.b, alpha);
-
-            // Completely switch off the image to save an interference of the transparency
-            GetComponent<Canvas>().enabled = alpha > 0.0f;
-        }
-
-        public static void StartFading(float opacity, float duration = 0.5f)
-        {
-            ScreenFader sf = FindObjectOfType<ScreenFader>();
-
-            sf.elapsed = 0.0f;
-            sf.duration= duration;
-            sf.targetOpacity= opacity;
-
-            sf.currentOpacity = sf.faderImage.color.a;
-        }
-    }
-}"
arteranos/Arteranos,69,f10b969,Assets/Arteranos/Scripts/Services/NetworkStatusImpl.cs,modified,1,1,2,"@@ -245,7 +245,7 @@ private IEnumerator StopHostCoroutine(bool loadOfflineScene)
         {
             if(loadOfflineScene)
             {
-                ScreenFader.StartFading(1.0f);
+                XR.ScreenFader.StartFading(1.0f);
 
                 yield return new WaitForSeconds(0.5f);
                 AsyncOperation ao = SceneManager.LoadSceneAsync(""OfflineScene"");"
arteranos/Arteranos,69,f10b969,Assets/Arteranos/Scripts/Services/StartupManager.cs,modified,1,1,2,"@@ -60,7 +60,7 @@ IEnumerator StartupCoroutine()
             enabled = false;
 
             if(string.IsNullOrEmpty(DesiredWorld))
-                ScreenFader.StartFading(0.0f, 1.0f);
+                XR.ScreenFader.StartFading(0.0f, 1.0f);
         }
 
         protected void Update()"
arteranos/Arteranos,69,f10b969,Assets/Arteranos/Scripts/Web/SceneLoader.cs,modified,2,2,4,"@@ -131,7 +131,7 @@ public IEnumerator LoadScene(string name)
             yield return null;
 
             // Fade to black...
-            ScreenFader.StartFading(1.0f);
+            XR.ScreenFader.StartFading(1.0f);
             yield return new WaitForSeconds(0.5f);
 
             AssetBundle loadedAB = AssetBundle.LoadFromFile(name);
@@ -220,7 +220,7 @@ public IEnumerator LoadScene(string name)
 
             // We could have a MoveToDownloadedWorld() in the event listener,
             // but just to be sure in the case if we could be stuck in the black.
-            ScreenFader.StartFading(0.0f);
+            XR.ScreenFader.StartFading(0.0f);
 
             SceneManager.UnloadSceneAsync(prev);
 "
arteranos/Arteranos,69,f10b969,Assets/Arteranos/Scripts/XR/CTeleProvider.cs,modified,1,0,1,"@@ -1,5 +1,6 @@
 using Arteranos;
 using Arteranos.Core;
+using Arteranos.XR;
 using System.Collections;
 using Unity.XR.CoreUtils;
 using UnityEngine.Assertions;"
arteranos/Arteranos,69,f10b969,Assets/Arteranos/Scripts/XR/XRVisualConfigurator.cs,modified,19,4,23,"@@ -12,7 +12,8 @@
 
 namespace Arteranos.XR
 {
-    public class XRVisualConfigurator : MonoBehaviour
+
+    public class XRVisualConfigurator : MonoBehaviour, IXRVisualConfigurator
     {
         // The required speed (2m/s) to fully close the shutters (or rather to fully use the effects)
         [SerializeField] private float VelocityMax = 2.0f;
@@ -30,6 +31,14 @@ public class XRVisualConfigurator : MonoBehaviour
         private float FadeStrength = 0.0f;
         private Volume FaderVolume;
 
+        private void Awake() => ScreenFader.Instance = this;
+
+        private void OnDestroy()
+        {
+            SettingsManager.Client.OnXRControllerChanged -= DownloadControlSettings;
+            ScreenFader.Instance = null;
+        }
+
         void Start()
         {
             Volume[] volumes = GetComponentsInChildren<Volume>();
@@ -53,13 +62,13 @@ void Update()
             pos = t.position;
 
             Utils.Tween(ref BlinderStrength, d, BlinderDuration);
+            Utils.Tween(ref FadeStrength, FadeTargetStrength, FadeDuration);
 
             // Too much hassle to pick out the vignette. Just use the whole global volume.
-            if(BlinderVolume != null) BlinderVolume.weight = BlinderStrength * BlindersMaxValue;
+            if (BlinderVolume != null) BlinderVolume.weight = BlinderStrength * BlindersMaxValue;
+            if (FaderVolume != null) FaderVolume.weight = FadeStrength;
         }
 
-        private void OnDestroy() => SettingsManager.Client.OnXRControllerChanged -= DownloadControlSettings;
-
         private void DownloadControlSettings(ControlSettingsJSON ccs, MovementSettingsJSON mcs)
         {
             if(mcs == null) return;
@@ -80,5 +89,11 @@ private void DownloadControlSettings(ControlSettingsJSON ccs, MovementSettingsJS
                     break;
             }
         }
+
+        public void StartFading(float opacity, float duration = 0.5f)
+        {
+            FadeTargetStrength = opacity;
+            FadeDuration = duration;
+        }
     }
 }"
arteranos/Arteranos,69,02baa2e,Assets/Arteranos/Scripts/Services/StartupManager.cs,modified,5,1,6,"@@ -59,8 +59,9 @@ IEnumerator StartupCoroutine()
             // Finish the startup...
             enabled = false;
 
+            // ... and raise the curtains. Though, keep waiting if we have to load the world.
             if(string.IsNullOrEmpty(DesiredWorld))
-                XR.ScreenFader.StartFading(0.0f, 1.0f);
+                XR.ScreenFader.StartFading(0.0f, 2.0f);
         }
 
         protected void Update()
@@ -69,6 +70,9 @@ protected void Update()
 
             initialized = true;
 
+            // Initialize with the black screen
+            XR.ScreenFader.StartFading(1.0f, 0.0f);
+
             StartCoroutine(StartupCoroutine());
         }
     }"
