repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
Hotrian/OpenVRDesktopDisplayPortal,38,d4893b242936b74b1da7c1e60b97ee2569521d86,Library/ScriptAssemblies/Assembly-CSharp.dll,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,38,d4893b242936b74b1da7c1e60b97ee2569521d86,Library/ScriptAssemblies/Assembly-CSharp.dll.mdb,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,38,d4893b242936b74b1da7c1e60b97ee2569521d86,Library/assetDatabase3,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,38,d4893b242936b74b1da7c1e60b97ee2569521d86,Library/expandedItems,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,38,d4893b242936b74b1da7c1e60b97ee2569521d86,Library/metadata/00/00000000000000004000000000000000,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,38,d4893b242936b74b1da7c1e60b97ee2569521d86,Library/metadata/00/00000000000000006100000000000000,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,38,d4893b242936b74b1da7c1e60b97ee2569521d86,Library/metadata/48/48b5bcc676d3b6b48aa4f2d01cb6b7e0,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,38,d4893b242936b74b1da7c1e60b97ee2569521d86,Library/metadata/7c/7c3fc6c1d4abf7948b2c42b19221d52b,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,38,d4893b242936b74b1da7c1e60b97ee2569521d86,Library/metadata/ae/ae39e63b45422554bb277cb9c86b536c,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,38,d4893b242936b74b1da7c1e60b97ee2569521d86,Library/metadata/d0/d06e6722c08b8c04bb397e32d3db40a0,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,38,d4893b242936b74b1da7c1e60b97ee2569521d86,Library/shadercompiler-UnityShaderCompiler.exe0.log,modified,0,6,6,"@@ -1,8 +1,2 @@
 Base path: C:/Program Files/Unity 5.3.5f1/Editor/Data
 Cmd: getPlatforms
-Cmd: preprocess
-  insize=615 outsize=269 ok=1
-Cmd: preprocess
-  insize=791 outsize=411 ok=1
-Cmd: preprocess
-  insize=417 outsize=247 ok=1"
