repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
danieljharris/PARSEC,9,d8638b3,Assets/Prototype1/Prefabs/Wrist Interface/Interface - Attacks Detectable.prefab,modified,48,0,48,"@@ -14297,6 +14297,14 @@ PrefabInstance:
       propertyPath: m_Name
       value: SocialEngineering
       objectReference: {fileID: 0}
+    - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
+      propertyPath: enabledHover.fontSize
+      value: 4
+      objectReference: {fileID: 0}
+    - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
+      propertyPath: enabledActive.fontSize
+      value: 4
+      objectReference: {fileID: 0}
     - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
       propertyPath: enabledHover.buttonText
       value: Social Engineering
@@ -14305,6 +14313,10 @@ PrefabInstance:
       propertyPath: enabledActive.buttonText
       value: Social Engineering
       objectReference: {fileID: 0}
+    - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
+      propertyPath: enabledInactive.fontSize
+      value: 4
+      objectReference: {fileID: 0}
     - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
       propertyPath: enabledInactive.buttonText
       value: Social Engineering
@@ -14483,6 +14495,14 @@ PrefabInstance:
       propertyPath: m_Name
       value: Misconfiguration
       objectReference: {fileID: 0}
+    - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
+      propertyPath: enabledHover.fontSize
+      value: 3
+      objectReference: {fileID: 0}
+    - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
+      propertyPath: enabledActive.fontSize
+      value: 3
+      objectReference: {fileID: 0}
     - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
       propertyPath: enabledHover.buttonText
       value: Misconfiguration
@@ -14491,6 +14511,10 @@ PrefabInstance:
       propertyPath: enabledActive.buttonText
       value: Misconfiguration
       objectReference: {fileID: 0}
+    - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
+      propertyPath: enabledInactive.fontSize
+      value: 3
+      objectReference: {fileID: 0}
     - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
       propertyPath: enabledInactive.buttonText
       value: Misconfiguration
@@ -14948,6 +14972,14 @@ PrefabInstance:
       propertyPath: m_Name
       value: Reconnaissance
       objectReference: {fileID: 0}
+    - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
+      propertyPath: enabledHover.fontSize
+      value: 3
+      objectReference: {fileID: 0}
+    - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
+      propertyPath: enabledActive.fontSize
+      value: 3
+      objectReference: {fileID: 0}
     - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
       propertyPath: enabledHover.buttonText
       value: Reconnaissance
@@ -14956,6 +14988,10 @@ PrefabInstance:
       propertyPath: enabledActive.buttonText
       value: Reconnaissance
       objectReference: {fileID: 0}
+    - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
+      propertyPath: enabledInactive.fontSize
+      value: 3
+      objectReference: {fileID: 0}
     - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
       propertyPath: enabledInactive.buttonText
       value: Reconnaissance
@@ -15041,6 +15077,14 @@ PrefabInstance:
       propertyPath: m_Name
       value: SoftwareVulnerabilities
       objectReference: {fileID: 0}
+    - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
+      propertyPath: enabledHover.fontSize
+      value: 4
+      objectReference: {fileID: 0}
+    - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
+      propertyPath: enabledActive.fontSize
+      value: 4
+      objectReference: {fileID: 0}
     - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
       propertyPath: enabledHover.buttonText
       value: Software Vulnerabilities
@@ -15049,6 +15093,10 @@ PrefabInstance:
       propertyPath: enabledActive.buttonText
       value: Software Vulnerabilities
       objectReference: {fileID: 0}
+    - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
+      propertyPath: enabledInactive.fontSize
+      value: 4
+      objectReference: {fileID: 0}
     - target: {fileID: 1509081170941852939, guid: 9f5424d08d3d17b4eb3212140eced7e1, type: 3}
       propertyPath: enabledInactive.buttonText
       value: Software Vulnerabilities"
danieljharris/PARSEC,9,d8638b3,Assets/Prototype1/Prefabs/Wrist Interface/Interface - Settings.prefab,modified,50,1,51,"@@ -7660,7 +7660,8 @@ MeshRenderer:
   m_RayTraceProcedural: 0
   m_RenderingLayerMask: 1
   m_RendererPriority: 0
-  m_Materials: []
+  m_Materials:
+  - {fileID: 2180264, guid: 8f586378b4e144a9851e7b34d9b748ee, type: 2}
   m_StaticBatchInfo:
     firstSubMesh: 0
     subMeshCount: 0
@@ -16467,6 +16468,30 @@ PrefabInstance:
       propertyPath: m_LocalPosition.z
       value: -0.51
       objectReference: {fileID: 0}
+    - target: {fileID: 5929266729844216002, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
+      propertyPath: m_CastShadows
+      value: 0
+      objectReference: {fileID: 0}
+    - target: {fileID: 5929266729844216002, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
+      propertyPath: m_ReceiveShadows
+      value: 0
+      objectReference: {fileID: 0}
+    - target: {fileID: 5929266730708046584, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
+      propertyPath: m_CastShadows
+      value: 0
+      objectReference: {fileID: 0}
+    - target: {fileID: 5929266730708046584, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
+      propertyPath: m_ReceiveShadows
+      value: 0
+      objectReference: {fileID: 0}
+    - target: {fileID: 5929266730993226555, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
+      propertyPath: m_CastShadows
+      value: 0
+      objectReference: {fileID: 0}
+    - target: {fileID: 5929266730993226555, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
+      propertyPath: m_ReceiveShadows
+      value: 0
+      objectReference: {fileID: 0}
     - target: {fileID: 6020726910918489074, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
       propertyPath: enabledHover.fontSize
       value: 5
@@ -17002,6 +17027,30 @@ PrefabInstance:
       propertyPath: m_LocalPosition.z
       value: -0.51
       objectReference: {fileID: 0}
+    - target: {fileID: 5929266729844216002, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
+      propertyPath: m_CastShadows
+      value: 0
+      objectReference: {fileID: 0}
+    - target: {fileID: 5929266729844216002, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
+      propertyPath: m_ReceiveShadows
+      value: 0
+      objectReference: {fileID: 0}
+    - target: {fileID: 5929266730708046584, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
+      propertyPath: m_CastShadows
+      value: 0
+      objectReference: {fileID: 0}
+    - target: {fileID: 5929266730708046584, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
+      propertyPath: m_ReceiveShadows
+      value: 0
+      objectReference: {fileID: 0}
+    - target: {fileID: 5929266730993226555, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
+      propertyPath: m_CastShadows
+      value: 0
+      objectReference: {fileID: 0}
+    - target: {fileID: 5929266730993226555, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
+      propertyPath: m_ReceiveShadows
+      value: 0
+      objectReference: {fileID: 0}
     - target: {fileID: 6020726910918489074, guid: 71cacef91e7957d488f19d862c52040f, type: 3}
       propertyPath: enabledHover.fontSize
       value: 5"
danieljharris/PARSEC,9,d8638b3,ProjectSettings/ProjectCuratorSettings.json,modified,1,1,2,
