repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
NeoSpark314/BeepSaber,3,b2cdd80e7b754a88c572466ee38abb9ddb3ebc5f,game/BeepSaber_Game.gd,modified,5,1,6,"@@ -56,6 +56,8 @@ func restart_map():
 	right_saber.show();
 	ui_raycast.visible = false;
 	$EndScore_OQ_UILabel.visible = false;
+	$Multiplier_Label.visible=true;
+	$Point_Label.visible=true;
 
 
 func continue_map():
@@ -89,6 +91,8 @@ func show_menu():
 		_main_menu.set_mode_game_start();
 		left_saber.hide();
 		right_saber.hide();
+		$Multiplier_Label.visible=false;
+		$Point_Label.visible=false;
 
 	ui_raycast.visible = true;
 	$MainMenu_OQ_UI2DCanvas.visible = true;
@@ -99,7 +103,7 @@ func _end_song_display():
 	if (_current_points > _high_score):
 		_high_score = _current_points;
 
-	$EndScore_OQ_UILabel.set_label_text(""Concratulations\nYour Score: %d\nHigh Score: %d"" %[_current_points, _high_score]);
+	$EndScore_OQ_UILabel.set_label_text(""Congratulations\nYour Score: %d\nHigh Score: %d"" %[_current_points, _high_score]);
 	$EndScore_OQ_UILabel.visible = true;
 
 "
NeoSpark314/BeepSaber,3,b2cdd80e7b754a88c572466ee38abb9ddb3ebc5f,game/BeepSaber_Game.tscn,modified,16,2,18,"@@ -156,22 +156,36 @@ transform = Transform( 8, 0, 0, 0, 8, 0, 0, 0, 1, 0, 3, -3 )
 visible = false
 text = ""Score""
 margin = 0
+billboard = false
+depth_test = true
+resize_mode = 0
+font_size_multiplier = 1.0
+font_color = Color( 1, 1, 1, 1 )
 background_color = Color( 0, 0, 0, 0 )
 transparent = true
 
 [node name=""Multiplier_Label"" parent=""."" instance=ExtResource( 2 )]
 transform = Transform( 4, 0, 0, 0, 4, 0, 0, 0, 1, -1, 2, -1 )
-text = ""Score""
+text = ""Multiplier""
 margin = 0
+billboard = false
+depth_test = true
+resize_mode = 0
+font_size_multiplier = 1.0
+font_color = Color( 1, 1, 1, 1 )
 background_color = Color( 0, 0, 0, 0 )
 transparent = true
 
 [node name=""Point_Label"" parent=""."" instance=ExtResource( 2 )]
 transform = Transform( 4, 0, 0, 0, 4, 0, 0, 0, 1, 1, 2, -1 )
 text = ""Score""
 margin = 0
+billboard = false
+depth_test = true
+resize_mode = 0
+font_size_multiplier = 1.0
+font_color = Color( 1, 1, 1, 1 )
 background_color = Color( 0, 0, 0, 0 )
 transparent = true
-
 [connection signal=""area_entered"" from=""OQ_ARVROrigin/OQ_LeftController/LeftLightSaber"" to=""."" method=""_on_LeftLightSaber_area_entered""]
 [connection signal=""area_entered"" from=""OQ_ARVROrigin/OQ_RightController/RightLightSaber"" to=""."" method=""_on_RightLightSaber_area_entered""]"
