repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
Raicuparta/two-forks-vr,128,194efa4ba77ef74495cc192d94d294e69a9cdf32,TwoForksVr/TwoForksVrAssets/Bindings/actions.json,modified,6,1,7,"@@ -83,6 +83,10 @@
       ""name"": ""/actions/default/in/Teleport"",
       ""type"": ""boolean""
     },
+    {
+      ""name"": ""/actions/default/in/Radio"",
+      ""type"": ""boolean""
+    },
     {
       ""name"": ""/actions/default/out/Haptic"",
       ""type"": ""vibration""
@@ -174,7 +178,8 @@
       ""/actions/default/in/Grip"": ""Grip"",
       ""/actions/default/in/SnapTurnRight"": ""Snap Turn Right"",
       ""/actions/default/in/SnapTurnLeft"": ""Snap Turn Left"",
-      ""/actions/default/in/Teleport"": ""Teleport""
+      ""/actions/default/in/Teleport"": ""Teleport"",
+      ""/actions/default/in/Radio"": ""Radio""
     }
   ]
 }
\ No newline at end of file"
Raicuparta/two-forks-vr,128,194efa4ba77ef74495cc192d94d294e69a9cdf32,TwoForksVr/TwoForksVrAssets/Bindings/bindings_holographic_controller.json,modified,9,0,9,"@@ -206,6 +206,15 @@
                   ""sub_mode"" : ""touch""
                },
                ""path"" : ""/user/hand/left/input/joystick""
+            },
+            {
+               ""inputs"" : {
+                  ""click"" : {
+                     ""output"" : ""/actions/default/in/radio""
+                  }
+               },
+               ""mode"" : ""button"",
+               ""path"" : ""/user/hand/left/input/grip""
             }
          ]
       },"
Raicuparta/two-forks-vr,128,194efa4ba77ef74495cc192d94d294e69a9cdf32,TwoForksVr/TwoForksVrAssets/Bindings/bindings_knuckles.json,modified,9,0,9,"@@ -190,6 +190,15 @@
                   ""sub_mode"" : ""touch""
                },
                ""path"" : ""/user/hand/left/input/thumbstick""
+            },
+            {
+               ""inputs"" : {
+                  ""click"" : {
+                     ""output"" : ""/actions/default/in/radio""
+                  }
+               },
+               ""mode"" : ""button"",
+               ""path"" : ""/user/hand/left/input/grip""
             }
          ]
       }"
Raicuparta/two-forks-vr,128,194efa4ba77ef74495cc192d94d294e69a9cdf32,TwoForksVr/TwoForksVrAssets/Bindings/bindings_oculus_touch.json,modified,9,0,9,"@@ -190,6 +190,15 @@
                   ""sub_mode"" : ""touch""
                },
                ""path"" : ""/user/hand/left/input/joystick""
+            },
+            {
+               ""inputs"" : {
+                  ""click"" : {
+                     ""output"" : ""/actions/default/in/radio""
+                  }
+               },
+               ""mode"" : ""button"",
+               ""path"" : ""/user/hand/left/input/grip""
             }
          ]
       }"
Raicuparta/two-forks-vr,128,194efa4ba77ef74495cc192d94d294e69a9cdf32,TwoForksVr/TwoForksVrAssets/Bindings/bindings_vive_controller.json,modified,9,0,9,"@@ -172,6 +172,15 @@
                   ""sub_mode"" : ""touch""
                },
                ""path"" : ""/user/hand/left/input/trackpad""
+            },
+            {
+               ""inputs"" : {
+                  ""click"" : {
+                     ""output"" : ""/actions/default/in/radio""
+                  }
+               },
+               ""mode"" : ""button"",
+               ""path"" : ""/user/hand/left/input/grip""
             }
          ]
       }"
Raicuparta/two-forks-vr,128,194efa4ba77ef74495cc192d94d294e69a9cdf32,TwoForksVr/src/Debugging/GeneralDebugger.cs,modified,3,0,3,"@@ -33,6 +33,9 @@ private static void UpdateInputsDebug()
                 }
             }
 
+            Logs.LogInfo(""## Virtual keys: ##"");
+            foreach (var item in inputManager.customLayout.mapping) Logs.LogInfo($""virtual key: {item.virtualKey}"");
+
             Logs.LogInfo(""## Ended key bind logs ##"");
         }
 "
Raicuparta/two-forks-vr,128,194efa4ba77ef74495cc192d94d294e69a9cdf32,TwoForksVr/src/LaserPointer/Laser.cs,modified,3,2,5,"@@ -1,5 +1,6 @@
 ﻿using TwoForksVr.Helpers;
 using TwoForksVr.LaserPointer.Patches;
+using TwoForksVr.VrInput;
 using UnityEngine;
 using Valve.VR;
 
@@ -8,7 +9,7 @@ namespace TwoForksVr.LaserPointer
     public class Laser : MonoBehaviour
     {
         private const float laserLength = 1f;
-        private readonly SteamVR_Action_Boolean inputAction = SteamVR_Actions.default_Interact;
+        private readonly SteamVR_Action_Boolean inputAction = BindingsManager.ActionSet.Interact;
         private bool ignoreNextInput;
 
         private LaserInputModule inputModule;
@@ -91,7 +92,7 @@ private bool HasCurrentTarget()
         private void UpdateLaserVisibility()
         {
             lineRenderer.enabled =
-                HasCurrentTarget() || SteamVR_Actions.default_Interact.state;
+                HasCurrentTarget() || BindingsManager.ActionSet.Interact.state;
         }
 
         public bool ClickDown()"
Raicuparta/two-forks-vr,128,194efa4ba77ef74495cc192d94d294e69a9cdf32,TwoForksVr/src/Limbs/VrHand.cs,modified,5,2,7,"@@ -1,5 +1,6 @@
 ﻿using TwoForksVr.Assets;
 using TwoForksVr.Helpers;
+using TwoForksVr.VrInput;
 using UnityEngine;
 using Valve.VR;
 
@@ -9,6 +10,7 @@ public class VrHand : MonoBehaviour
     {
         private string handName;
         private bool isLeft;
+        public VrButtonHighlight ButtonHighlight { get; private set; }
 
         public static VrHand Create(Transform parent, bool isLeft = false)
         {
@@ -20,6 +22,7 @@ public static VrHand Create(Transform parent, bool isLeft = false)
             var instance = transform.gameObject.AddComponent<VrHand>();
             instance.handName = handName;
             instance.isLeft = isLeft;
+            instance.ButtonHighlight = transform.GetComponentInChildren<VrButtonHighlight>();
             instance.SetUpPose();
 
             return instance;
@@ -46,12 +49,12 @@ private void SetUpPose()
             if (isLeft)
             {
                 pose.inputSource = SteamVR_Input_Sources.LeftHand;
-                pose.poseAction = SteamVR_Actions.default_PoseLeftHand;
+                pose.poseAction = BindingsManager.ActionSet.PoseLeftHand;
             }
             else
             {
                 pose.inputSource = SteamVR_Input_Sources.RightHand;
-                pose.poseAction = SteamVR_Actions.default_PoseRightHand;
+                pose.poseAction = BindingsManager.ActionSet.PoseRightHand;
             }
         }
 "
Raicuparta/two-forks-vr,128,194efa4ba77ef74495cc192d94d294e69a9cdf32,TwoForksVr/src/Limbs/VrLimbManager.cs,modified,15,0,15,"@@ -3,6 +3,7 @@
 using TwoForksVr.Tools;
 using TwoForksVr.UI.Patches;
 using UnityEngine;
+using Valve.VR;
 
 namespace TwoForksVr.Limbs
 {
@@ -49,6 +50,20 @@ public void SetUp(Transform playerTransform, Camera camera)
             VrFoot.Create(skeletonRoot, true);
         }
 
+        public void HighlightButton(params ISteamVR_Action_In_Source[] actions)
+        {
+            if (actions.Length == 0)
+            {
+                LeftHand.ButtonHighlight.HideAllButtonHints();
+                RightHand.ButtonHighlight.HideAllButtonHints();
+            }
+            else
+            {
+                LeftHand.ButtonHighlight.ShowButtonHint(actions);
+                RightHand.ButtonHighlight.ShowButtonHint(actions);
+            }
+        }
+
         private static Material GetArmsMaterial(Transform playerTransform)
         {
             return !playerTransform"
Raicuparta/two-forks-vr,128,194efa4ba77ef74495cc192d94d294e69a9cdf32,TwoForksVr/src/Locomotion/TeleportController.cs,modified,2,1,3,"@@ -2,6 +2,7 @@
 using TwoForksVr.Limbs;
 using TwoForksVr.Settings;
 using TwoForksVr.Stage;
+using TwoForksVr.VrInput;
 using UnityEngine;
 using Valve.VR;
 
@@ -10,7 +11,7 @@ namespace TwoForksVr.Locomotion
     public class TeleportController : MonoBehaviour
     {
         private const float triggerTeleportSquareDistance = 0.3f;
-        private static readonly SteamVR_Action_Boolean teleportInput = SteamVR_Actions.default_Teleport;
+        private static readonly SteamVR_Action_Boolean teleportInput = BindingsManager.ActionSet.Teleport;
         private VrLimbManager limbManager;
         private vgPlayerNavigationController navigationController;
         private TeleportArc teleportArc;"
