repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
webaverse/app,318,8ec8f2807f035f397ba6654825c62d3465b82bac,react-ui/components/AssetCard.css,modified,12,8,20,"@@ -195,13 +195,15 @@ img {
 .lowerCardInfoMiddle {
     display: flex;
     justify-content: center;
+    align-items: center;
     background: white;
+    height: 6.5em;
 }
 
 .assetDescription {
-    width: 80%;
-    height: 6em;
-    padding: 1.4em 2em 2em 2em;
+    width: 100%;
+    /* height: 9.4em; */
+    /* padding: 1.4em 2em 2em 2em; */
     background: white;
     font-size: .7em;
     font-weight: 300;
@@ -530,24 +532,26 @@ img {
 }
 
 .lowerCardInfoMiddle.large {
-
+    height: 10em;
 }
 
+.lowerCardInfoMiddle.small {
+    height: 5em;
+}
 
 .assetDescription.small {
     height: 5em;
     font-size: 0.6em;
+    display: none;
 }
 
 .assetDescription.medium {
-
+    
 }
 
 .assetDescription.large {
-    height: 10em;
     font-size: 0.8em;
     font-weight: 400;
-    padding-top: 2.5em;
 }
 
 
@@ -565,7 +569,7 @@ img {
 
 .assetHash.small {
     font-size: 0.1em;
-    display:none;
+    display: none;
 }
 
 .assetHash.medium {"
webaverse/app,318,8ec8f2807f035f397ba6654825c62d3465b82bac,react-ui/components/AssetCardGrid.css,modified,1,1,2,"@@ -1,6 +1,6 @@
 & {
     flex-wrap: wrap;
-    width:100%;
+    /* width:100%; */
     display:flex;
 }
 "
webaverse/app,318,8ec8f2807f035f397ba6654825c62d3465b82bac,react-ui/components/AssetDetails.css,modified,56,1,57,"@@ -178,7 +178,7 @@
 .accordionTitleValue {
     color: white;
     text-transform: uppercase;
-    font-size: 17px;
+    font-size: 1em;
     font-weight: 400;
 }
 
@@ -238,4 +238,59 @@
     width: 2em;
     height: 2em;
     background-color: #FF7043;
+}
+
+@media (max-width: 749px) {
+
+    .assetDetailsRightColumn {
+        font-size: 0.9em;
+    }
+
+    .sellInputLine {
+        height: 2em;
+    }
+
+    .sellInputLine input {
+        width: 2.5em;
+        height: 1.3em;
+        border-radius: 3px;
+    }
+
+    .sellInputLine span {
+
+    }
+
+    .sellInputLine>div {
+        display: flex;
+        justify-content: center;
+        align-items: center;
+    }
+
+}
+@media (max-width: 584px) {
+
+    .assetDetailsRightColumn {
+        font-size: 0.6em;
+    }
+
+    .sellInputLine {
+        height: 1.7em;
+    }
+    
+    .sellInputLine input {
+        width: 2em;
+        height: 1.3em;
+        border-radius: 2px;
+    }
+    
+    .sellInputLine span {
+
+    }
+
+    .sellInputLine>div {
+        display: flex;
+        justify-content: center;
+        align-items: center;
+    }
+
 }
\ No newline at end of file"
webaverse/app,318,8ec8f2807f035f397ba6654825c62d3465b82bac,react-ui/components/AssetDetails.js,modified,9,2,11,"@@ -1,4 +1,4 @@
-import { React, useContext, useState } from 'https://unpkg.com/es-react@16.13.1/dev';
+import { React, useContext, useState, useEffect } from 'https://unpkg.com/es-react@16.13.1/dev';
 import { Context } from '../constants/Context.js';
 import htm from '../web_modules/htm.js';
 import AssetCard from './AssetCard.js';
@@ -48,6 +48,13 @@ export const AssetDetails = ({
     const [toggleTransferToOpen, setToggleTransferToOpen] = useState(false);
     const [toggleDropdownConfirmOpen, setToggleDropdownConfirmOpen] = useState(false);
     const [quantity, setQuantity] = useState(1);
+    const [calculatedCardSize, setCalculatedCardSize] = useState(CardSize.Large)
+
+    useEffect(() => {
+        document.documentElement.clientWidth < 585 ? setCalculatedCardSize(CardSize.Small) :
+        document.documentElement.clientWidth < 750 ? setCalculatedCardSize(CardSize.Medium) : 
+                                                     setCalculatedCardSize(CardSize.Large)
+    },  [document.documentElement.clientWidth])
 
     // Do you own this asset?
     console.log(""Owner address is"", ownerAddress);
@@ -190,7 +197,7 @@ export const AssetDetails = ({
                         minterAvatarPreview=${minterAvatarPreview}
                         minterUsername=${minterUsername}
                         minterAddress=${minterAddress}
-                        cardSize=${CardSize.Large}
+                        cardSize=${calculatedCardSize}
                         networkType='webaverse'
                     /> 
                 </div>"
webaverse/app,318,8ec8f2807f035f397ba6654825c62d3465b82bac,react-ui/components/CreatorsPage.css,modified,23,1,24,"@@ -1,4 +1,26 @@
 & {
     overflow-x: hidden;
     margin-top: 0.5em;
-}
\ No newline at end of file
+}
+
+.creatorTitle {
+    align-self: flex-start;
+    width: 17.2em;
+    position: relative;
+    font-size: 2em;
+    font-weight: 700;
+    color: white;
+    margin-top: 1em;
+    margin-bottom: 0.5em;
+  }
+  
+  .creatorTitleValue {
+    position: absolute;
+    top: 0.15em;
+    left: 10em;
+  }
+  
+  .creatorTitleImg {
+    height: 1.8em;
+    width: 17em;
+  }
\ No newline at end of file"
webaverse/app,318,8ec8f2807f035f397ba6654825c62d3465b82bac,react-ui/components/CreatorsPage.js,modified,5,0,5,"@@ -12,6 +12,7 @@ const CreatorsPage = () => {
   const {state, dispatch} = useContext(Context);
   const [currentPage, setCurrentPage] = useState(1);
 
+  const headerTitleImg = window.locationSubdirectory + ""/images/Gallery_Subheader_Background.svg"";
 
   useEffect(() => {
     console.log(""Rendering creators"");
@@ -23,6 +24,10 @@ const CreatorsPage = () => {
     <${React.Suspense} fallback=${html`<div>Loading...</div>`}>
     ${state.creators[currentPage] && html`
      <div className=""${styles} creatorsPage"">
+        <div className="" creatorTitle"">
+          <span className=""creatorTitleValue"">CREATORS</span>
+          <img className=""creatorTitleImg"" src=""${headerTitleImg}"" />
+        </div>
         ${state.creators[currentPage].map(creator => html`
           <${CreatorCard}
               key=""${creator.address}"""
webaverse/app,318,8ec8f2807f035f397ba6654825c62d3465b82bac,react-ui/components/Profile.css,modified,5,0,5,"@@ -180,4 +180,9 @@
 
 .profileBodyAssets {
 
+}
+
+.disable {
+    pointer-events: none;
+    cursor: default;
 }
\ No newline at end of file"
webaverse/app,318,8ec8f2807f035f397ba6654825c62d3465b82bac,react-ui/components/Profile.js,modified,6,5,11,"@@ -80,7 +80,8 @@ const Profile = (props) => {
   //             <span className=""profileLoadout""><a href=""#"">Loadout</a></span>
   // console.log(state?.creatorProfiles?.[creatorAddress]?.address === state.address)
 
-
+console.log(state.creatorInventories[creatorAddress]?.[currentPage].length)
+console.log(typeof(currentPage))
   return html`
     <${React.Suspense} fallback=${html`<div>Loading...</div>`}>
     ${creatorAddress && state.creatorProfiles[creatorAddress] && html`
@@ -107,17 +108,17 @@ const Profile = (props) => {
             <div className=""profileBodyNav"">
               <div className=""profileBodyNavContainer"">
                 ${storeAssets.length > 0 && html`
-                  <${Link} className='profileNavLink ${view === 'booth' || view === 'store' || view === 'onsale' ? 'active' : ''}' to='${window.locationSubdirectory}/creator/${creatorAddress}/booth'>For Sale</${Link}>
+                  <${Link} className='profileNavLink ${view === 'booth' || view === 'store' || view === 'onsale' ? 'active disable' : ''}' to='${window.locationSubdirectory}/creator/${creatorAddress}/booth'>For Sale</${Link}>
                   `}
-                  <${Link} className='profileNavLink ${view === undefined || view === 'inventory' ? 'active' : ''}' to='${window.locationSubdirectory}/creator/${creatorAddress}/inventory'>Inventory</${Link}>
+                  <${Link} className='profileNavLink ${view === undefined || view === 'inventory' ? 'active disable' : ''}' to='${window.locationSubdirectory}/creator/${creatorAddress}/inventory'>Inventory</${Link}>
               </div>
             </div>
             <div className=""profileBodyAssets"">
             ${view === 'booth' || view === 'store' || view === 'onsale' ? html`
               <${AssetCardGrid} data=${storeAssets} cardSize='medium' />
-            ` : state.creatorInventories[creatorAddress] !== undefined ? html`
+            ` : state.creatorInventories[creatorAddress]?.[currentPage].length > 0 ? html`
               <${AssetCardGrid} data=${state.creatorInventories[creatorAddress][currentPage]} cardSize='medium' />
-            ` : state.creatorInventories[creatorAddress] === undefined || state.creatorInventories[creatorAddress][currentPage].length === 0 && html `
+            ` : state.creatorInventories[creatorAddress] === undefined || state.creatorInventories[creatorAddress]?.[currentPage].length === 0 && html `
               <p>Your inventory is empty</p>
             `}
             </div>"
webaverse/app,318,0c27e50a20f26cb5edac89c634a21229e7e8ad26,react-ui/components/AssetCard.css,modified,12,8,20,"@@ -195,13 +195,15 @@ img {
 .lowerCardInfoMiddle {
     display: flex;
     justify-content: center;
+    align-items: center;
     background: white;
+    height: 6.5em;
 }
 
 .assetDescription {
-    width: 80%;
-    height: 6em;
-    padding: 1.4em 2em 2em 2em;
+    width: 100%;
+    /* height: 9.4em; */
+    /* padding: 1.4em 2em 2em 2em; */
     background: white;
     font-size: .7em;
     font-weight: 300;
@@ -530,24 +532,26 @@ img {
 }
 
 .lowerCardInfoMiddle.large {
-
+    height: 10em;
 }
 
+.lowerCardInfoMiddle.small {
+    height: 5em;
+}
 
 .assetDescription.small {
     height: 5em;
     font-size: 0.6em;
+    display: none;
 }
 
 .assetDescription.medium {
-
+    
 }
 
 .assetDescription.large {
-    height: 10em;
     font-size: 0.8em;
     font-weight: 400;
-    padding-top: 2.5em;
 }
 
 
@@ -565,7 +569,7 @@ img {
 
 .assetHash.small {
     font-size: 0.1em;
-    display:none;
+    display: none;
 }
 
 .assetHash.medium {"
webaverse/app,318,0c27e50a20f26cb5edac89c634a21229e7e8ad26,react-ui/components/AssetCardGrid.css,modified,1,1,2,"@@ -1,6 +1,6 @@
 & {
     flex-wrap: wrap;
-    width:100%;
+    /* width:100%; */
     display:flex;
 }
 "
