repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/_style/main.css,removed,0,22,22,"@@ -1,22 +0,0 @@
-.a-button {
-  background-color: #303030;
-  border: 1px solid gray;
-  color: white;
-  cursor: pointer;
-  width: 90px;
-  height: 25px;
-  line-height: 20px;
-  vertical-align: middle;
-  z-index: 999999;
-}
-
-.a-button:hover {
-  background-color: gray;
-  color: white;
-}
-
-.a-enter-vr-button {
-  position: fixed;
-  top: 20px;
-  left: 30px;
-}"
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/animation/index.html,modified,0,1,1,"@@ -5,7 +5,6 @@
     <title>Animation</title>
     <meta name=""description"" content=""Animation — A-Frame Core"">
     <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/controls/index.html,modified,0,1,1,"@@ -6,7 +6,6 @@
     <meta name=""description"" content=""Controls — A-Frame Core"">
     <meta name=""viewport"" content=""width=device-width, user-scalable=no, minimum-scale=1.0, maximum-scale=1.0"">
     <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/cube/index.html,modified,0,1,1,"@@ -5,7 +5,6 @@
     <title>Cube</title>
     <meta name=""description"" content=""Cube — A-Frame Core"">
     <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
     <style>
       body { background-color: black; }"
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/cursor/index.html,modified,0,1,1,"@@ -5,7 +5,6 @@
     <title>Cursor</title>
     <meta name=""description"" content=""Cursor — A-Frame Core"">
     <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/cylinders/index.html,modified,0,1,1,"@@ -5,7 +5,6 @@
     <title>Cylinders</title>
     <meta name=""description"" content=""Cylinders — A-Frame Core"">
     <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/fog/index.html,modified,0,1,1,"@@ -5,7 +5,6 @@
     <title>Fog</title>
     <meta name=""description"" content=""Fog — A-Frame Core"">
     <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
 "
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/geometries/index.html,modified,2,3,5,"@@ -5,13 +5,12 @@
     <title>Geometries</title>
     <meta name=""description"" content=""Geometries — A-Frame Core"">
     <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>
-    
+
     <a-scene stats=""true"">
-      
+
       <!-- Boxes. -->
       <a-entity geometry=""primitive: box"" position=""-4.5 0 0""></a-entity>
       <a-entity geometry=""primitive: circle"" position=""-1.5 0 0""></a-entity>"
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/lights/index.html,modified,0,1,1,"@@ -5,7 +5,6 @@
   <title>Light Component</title>
   <meta name=""description"" content=""Light Component"">
   <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-  <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
   <script src=""../../build/aframe-core.js""></script>
 </head>
 "
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/look-at/index.html,modified,0,1,1,"@@ -5,7 +5,6 @@
     <title>Look-At</title>
     <meta name=""description"" content=""Look-At — A-Frame Core"">
     <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/mixin/index.html,modified,0,1,1,"@@ -5,7 +5,6 @@
     <title>Style mixins</title>
     <meta name=""description"" content=""Style mixins"">
     <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/model/index.html,modified,0,1,1,"@@ -5,7 +5,6 @@
     <title>Model</title>
     <meta name=""description"" content=""Model — A-Frame Core"">
     <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/opacity/index.html,modified,0,1,1,"@@ -5,7 +5,6 @@
     <title>Opacity</title>
     <meta name=""description"" content=""Opacity — a-Frame Core"">
     <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,574,e376db97e75890a79b5b8d0346a1ccbda7c4676b,examples/panoexplorer/index.html,modified,0,1,1,"@@ -5,7 +5,6 @@
     <title>Pano Explorer</title>
     <meta name=""description"" content=""Pano Explorer — A-Frame Core"">
     <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
