repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
webaverse/app,3289,fe84ba55a773470daf7710a75c823661903473ff,src/AvatarIcon.jsx,modified,3,3,6,"@@ -109,7 +109,7 @@ const CharacterIcon = () => {
   );
 };
 
-export const AvatarIcon = () => {
+export const AvatarIcon = ({ className }) => {
     const { state, setState } = useContext( AppContext );
 
     const handleCharacterBtnClick = () => {
@@ -126,7 +126,7 @@ export const AvatarIcon = () => {
 
     return (
         <div
-            className={styles.avatarIcon}
+            className={ classnames( className, styles.avatarIcon ) }
             onClick={handleCharacterBtnClick}
         >
             {/* <a href=""/"" className={styles.logo}>
@@ -135,4 +135,4 @@ export const AvatarIcon = () => {
             <CharacterIcon />
         </div>
     );
-};
\ No newline at end of file
+};"
webaverse/app,3289,fe84ba55a773470daf7710a75c823661903473ff,src/Header.jsx,modified,11,6,17,"@@ -18,6 +18,7 @@ import { StoryTime } from './StoryTime';
 import { User } from './User';
 
 import styles from './Header.module.css';
+import { UIMode } from './components/general/ui-mode/index.jsx';
 
 //
 
@@ -264,12 +265,16 @@ export default function Header() {
             />
             <StoryTime />
             {/* <div className={styles.inner}> */}
-                <AvatarIcon />
-                <User
-                    address={address}
-                    setAddress={setAddress}
-                    setLoginFrom={setLoginFrom}
-                />
+                <UIMode hideDirection='left' >
+                    <AvatarIcon />
+                </UIMode>
+                <UIMode hideDirection='right' >
+                    <User
+                        address={address}
+                        setAddress={setAddress}
+                        setLoginFrom={setLoginFrom}
+                    />
+                </UIMode>
                 <div className={styles.tabs}>
                     <Character
                         panelsRef={panelsRef}"
webaverse/app,3289,fe84ba55a773470daf7710a75c823661903473ff,src/User.jsx,modified,51,52,103,"@@ -16,7 +16,7 @@ import * as sounds from '../sounds.js';
 
 //
 
-export const User = ({ address, setAddress, setLoginFrom }) => {
+export const User = ({ className, address, setAddress, setLoginFrom }) => {
 
     const { state, setState } = useContext( AppContext );
     const [ensName, setEnsName] = useState('');
@@ -224,71 +224,70 @@ export const User = ({ address, setAddress, setLoginFrom }) => {
                 open ? styles.open : null,
                 loggedIn ? styles.loggedIn : null,
                 loggingIn ? styles.loggingIn : null,
+                className
             ) }
         >
-            <div className={styles.keyWrap} onClick={e => {
-                e.preventDefault();
-                e.stopPropagation();
+            {!loggedIn &&
+                <div className={ styles.keyWrap } onClick={e => {
+                    e.preventDefault();
+                    e.stopPropagation();
 
-                if (!loggedIn) {
+                        if ( !open ) {
 
-                    if ( !open ) {
+                            setState({ openedPanel: 'LoginPanel' });
 
-                        setState({ openedPanel: 'LoginPanel' });
+                        } else {
+                            setState({ openedPanel: null });
+                        }
 
-                    } else {
-                        setState({ openedPanel: null });
-                    }
+                        sounds.playSoundName('menuNext');
 
-                    sounds.playSoundName('menuNext');
-
-                }
-            }} onMouseEnter={e => {
+                }} onMouseEnter={e => {
+                    
+                    _triggerClickSound();
                 
-                _triggerClickSound();
-            
-            }}>
-                <div className={styles.key}>
-                    <div className={styles.bow}>
-                        <img className={styles.icon} src=""./images/log-in.svg"" />
-                    </div>
-                    <div className={styles.blade}>
-                        <div className={styles.background} />
-                        <div className={styles.text}>ログイン Log in</div>
+                }}>
+                    <div className={styles.key}>
+                        <div className={styles.bow}>
+                            <img className={styles.icon} src=""./images/log-in.svg"" />
+                        </div>
+                        <div className={styles.blade}>
+                            <div className={styles.background} />
+                            <div className={styles.text}>ログイン Log in</div>
+                        </div>
                     </div>
                 </div>
-            </div>
-
+            }
             <div className={styles.loggingInPlaceholder}>Logging in</div>
-
-            <div
-                className={styles.userWrap}
-            >
+            {loggedIn &&
                 <div
-                    className={styles.userBar}
-                    onClick={openUserPanel}
+                    className={styles.userWrap}
                 >
-                    {avatarUrl ? (
-                        <div
-                            className={styles.avatarUrl}
-                        >
-                            <img className={styles.img} src={avatarUrl} crossOrigin='Anonymous' />
-                        </div>
-                    ) : null}
                     <div
-                        className={styles.address}
-                    >{ensName || address || ''} <img className={styles.verifiedIcon} src=""./images/verified.svg"" /></div>
+                        className={styles.userBar}
+                        onClick={openUserPanel}
+                    >
+                        {avatarUrl ? (
+                            <div
+                                className={styles.avatarUrl}
+                            >
+                                <img className={styles.img} src={avatarUrl} crossOrigin='Anonymous' />
+                            </div>
+                        ) : null}
+                        <div
+                            className={styles.address}
+                        >{ensName || address || ''} <img className={styles.verifiedIcon} src=""./images/verified.svg"" /></div>
+                    </div>
+                    <div className={styles.logoutBtn}
+                        onClick={e => {
+                            e.preventDefault();
+                            e.stopPropagation();
+                            WebaWallet.logout();
+                            _setAddress(null);
+                        }}
+                    >Logout</div>
                 </div>
-                <div className={styles.logoutBtn}
-                    onClick={e => {
-                        e.preventDefault();
-                        e.stopPropagation();
-                        WebaWallet.logout();
-                        _setAddress(null);
-                    }}
-                >Logout</div>
-            </div>
-
+            }
             <div className={ classnames(
                 styles.userLoginMethodsModal,
                 open ? styles.opened : null,
@@ -339,4 +338,4 @@ export const User = ({ address, setAddress, setLoginFrom }) => {
         </div>
     );
 
-};
+};
\ No newline at end of file"
webaverse/app,3289,fe84ba55a773470daf7710a75c823661903473ff,src/User.module.css,modified,6,2,8,"@@ -46,14 +46,19 @@
 /* */
 
 .user .keyWrap {
-  position: absolute;
   top: 0;
   right: 0;
   width: 180px;
   perspective: 400px;
   perspective-origin: -100px 100px;
   pointer-events: all;
+  transition: transform 200ms cubic-bezier( 0, 1, 0, 1 );
+}
+
+.user .keyWrap.hiddenUI {
+    transform: translateX( 100% );
 }
+
 .user:not(.loggedIn) .keyWrap {
   cursor: pointer;
 }
@@ -200,7 +205,6 @@
 
 .userWrap {
   display: flex;
-  position: absolute;
   top: 0;
   right: 0;
   margin-top: 10px;"
webaverse/app,3289,fe84ba55a773470daf7710a75c823661903473ff,src/components/app/App.jsx,modified,55,5,60,"@@ -21,6 +21,7 @@ import { IoHandler, registerIoEventHandler, unregisterIoEventHandler } from '../
 import { ZoneTitleCard } from '../general/zone-title-card';
 import { Quests } from '../play-mode/quests';
 import { MapGen } from '../general/map-gen/MapGen.jsx';
+import { UIMode } from '../general/ui-mode';
 import { LoadingBox } from '../../LoadingBox.jsx';
 import { FocusBar } from '../../FocusBar.jsx';
 import { DragAndDrop } from '../../DragAndDrop.jsx';
@@ -130,7 +131,9 @@ const Canvas = ({
 export const App = () => {
 
     const [ state, setState ] = useState({ openedPanel: null });
+    const [ uiMode, setUIMode ] = useState( 'normal' );
 
+    const canvasRef = useRef( null );
     const app = useWebaverseApp();
     const [ selectedApp, setSelectedApp ] = useState( null );
     const [ selectedScene, setSelectedScene ] = useState( _getCurrentSceneSrc() );
@@ -163,6 +166,12 @@ export const App = () => {
 
         }
 
+        if ( state.openedPanel ) {
+
+            setUIMode( 'normal' );
+
+        }
+
     }, [ state.openedPanel ] );
 
     useEffect( () => {
@@ -184,6 +193,37 @@ export const App = () => {
 
     }, [] );
 
+    useEffect( () => {
+
+        if ( uiMode === 'none' ) {
+
+            setState({ openedPanel: null });
+
+        }
+
+        const handleKeyDown = ( event ) => {
+
+            if ( event.ctrlKey && event.code === 'KeyH' ) {
+
+                setUIMode( uiMode === 'normal' ? 'none' : 'normal' );
+                return false;
+
+            }
+
+            return true;
+
+        };
+
+        registerIoEventHandler( 'keydown', handleKeyDown );
+
+        return () => {
+
+            unregisterIoEventHandler( 'keydown', handleKeyDown );
+
+        };
+
+    }, [ uiMode ] );
+
     useEffect( () => {
 
         const handleClick = () => {
@@ -255,6 +295,16 @@ export const App = () => {
 
     useEffect( _loadUrlState, [] );
 
+    useEffect( () => {
+
+        if ( canvasRef.current ) {
+
+            _startApp( app, canvasRef.current );
+
+        }
+
+    }, [ canvasRef ] );
+
     //
 
     const onDragOver = e => {
@@ -276,14 +326,14 @@ export const App = () => {
             onDragEnd={onDragEnd}
             onDragOver={onDragOver}
         >
-            <AppContext.Provider value={{ state, setState, app, setSelectedApp, selectedApp }}>
+            <AppContext.Provider value={{ state, setState, app, setSelectedApp, selectedApp, uiMode }}>
                 <Header setSelectedApp={ setSelectedApp } selectedApp={ selectedApp } />
-                
                 <DomRenderer />
                 <Canvas app={app} />
                 <Crosshair />
-                
-                <ActionMenu />
+                <UIMode hideDirection='right'>
+                    <ActionMenu setUIMode={ setUIMode } />
+                </UIMode>
                 <Settings />
                 <ClaimsNotification />
                 <WorldObjectsList
@@ -310,4 +360,4 @@ export const App = () => {
         </div>
     );
 
-};
+};
\ No newline at end of file"
webaverse/app,3289,fe84ba55a773470daf7710a75c823661903473ff,src/components/editor-mode/index.jsx,modified,10,7,17,"@@ -4,6 +4,7 @@ import React from 'react';
 import { MagicMenu } from './magic-menu';
 import { SceneMenu } from './scene-menu';
 import { Inspector } from './inspector';
+import { UIMode } from '../general/ui-mode';
 
 //
 
@@ -15,13 +16,15 @@ export const EditorMode = ({ selectedScene, setSelectedScene, selectedRoom, setS
 
     return (
         <div>
-            <SceneMenu
-                multiplayerConnected={ multiplayerConnected }
-                selectedScene={ selectedScene }
-                setSelectedScene={ setSelectedScene }
-                selectedRoom={ selectedRoom }
-                setSelectedRoom={ setSelectedRoom }
-            />
+            <UIMode hideDirection='top' >
+                <SceneMenu
+                    multiplayerConnected={ multiplayerConnected }
+                    selectedScene={ selectedScene }
+                    setSelectedScene={ setSelectedScene }
+                    selectedRoom={ selectedRoom }
+                    setSelectedRoom={ setSelectedRoom }
+                />
+            </UIMode>
             <MagicMenu />
             <Inspector />
         </div>"
webaverse/app,3289,fe84ba55a773470daf7710a75c823661903473ff,src/components/editor-mode/scene-menu/SceneMenu.jsx,modified,2,2,4,"@@ -23,7 +23,7 @@ sceneNames.forEach( ( name ) => {
 
 //
 
-export const SceneMenu = ({ multiplayerConnected, selectedScene, setSelectedScene, selectedRoom, setSelectedRoom }) => {
+export const SceneMenu = ({ className, multiplayerConnected, selectedScene, setSelectedScene, selectedRoom, setSelectedRoom }) => {
 
     const { state, setState } = useContext( AppContext );
     const sceneNameInputRef = useRef( null );
@@ -256,7 +256,7 @@ export const SceneMenu = ({ multiplayerConnected, selectedScene, setSelectedScen
     //
 
     return (
-        <div className={ styles.location } onClick={ stopPropagation } >
+        <div className={ classnames( className, styles.location ) } onClick={ stopPropagation } >
             <div className={ styles.row }>
                 <div className={ styles.buttonWrap } onClick={ handleSceneMenuOpen.bind( this, null ) } >
                     <button className={ classnames( styles.button, styles.primary, state.openedPanel === 'SceneMenuPanel' ? null : styles.disabled ) } >"
webaverse/app,3289,fe84ba55a773470daf7710a75c823661903473ff,src/components/general/action-menu/ActionMenu.jsx,modified,32,22,54,"@@ -8,9 +8,9 @@ import styles from './action-menu.module.css';
 
 //
 
-export const ActionMenu = () => {
+export const ActionMenu = ({ setUIMode, className }) => {
 
-    const { state, setState, app } = useContext( AppContext );
+    const { state, setState, app, uiMode } = useContext( AppContext );
     const [ xrSupported, setXrSupported ] = useState( false );
 
     //
@@ -60,7 +60,7 @@ export const ActionMenu = () => {
 
     const handleModeBtnClick = () => {
 
-        // todo
+        setUIMode( uiMode === 'normal' ? 'none' : 'normal' );
 
     };
 
@@ -83,31 +83,41 @@ export const ActionMenu = () => {
     //
 
     return (
-        <div className={ styles.actionMenu } onClick={ stopPropagation } >
-
-            <div className={ classnames( styles.btn, state.openedPanel === 'WorldPanel' ? styles.wpOpened : null ) } onClick={ handleWorldBtnClick } >
-                <img src=""images/webpencil.svg"" className={ classnames( styles.background, styles.blue ) } />
-                <span className={ styles.text } >世 World</span>
-                <span className={ styles.key } >Z</span>
+        <div className={ classnames( className, styles.actionMenu ) } onClick={ stopPropagation } >
+
+            <div className={ styles.btnWrapper } >
+                <div className={ classnames( styles.btn, state.openedPanel === 'WorldPanel' ? styles.wpOpened : null ) } onClick={ handleWorldBtnClick } >
+                    <img src=""images/webpencil.svg"" className={ classnames( styles.background, styles.blue ) } />
+                    <span className={ styles.text } >世 World</span>
+                    <span className={ styles.key } >Z</span>
+                </div>
             </div>
-            <div className={ classnames( styles.btn, styles.settings ) } onClick={ handleSettingsBtnClick } >
-                <img src=""images/webpencil.svg"" className={ classnames( styles.background, styles.blue ) } />
-                <span className={ styles.text } >設定 Settings</span>
+            <div className={ styles.btnWrapper } >
+                <div className={ classnames( styles.btn, styles.settings ) } onClick={ handleSettingsBtnClick } >
+                    <img src=""images/webpencil.svg"" className={ classnames( styles.background, styles.blue ) } />
+                    <span className={ styles.text } >設定 Settings</span>
+                </div>
             </div>
-            <div className={ classnames( styles.btn, styles.mode ) } onClick={ handleCameraBtnClick } >
-                <img src=""images/webpencil.svg"" className={ classnames( styles.background, styles.blue ) } />
-                <span className={ styles.text } >モード Mode</span>
+            <div className={ styles.btnWrapper } >
+                <div className={ classnames( styles.btn, styles.mode ) } onClick={ handleCameraBtnClick } >
+                    <img src=""images/webpencil.svg"" className={ classnames( styles.background, styles.blue ) } />
+                    <span className={ styles.text } >モード Mode</span>
+                </div>
             </div>
-            <div className={ classnames( styles.btn, styles.mode ) } onClick={ handleModeBtnClick } >
-                <img src=""images/webpencil.svg"" className={ classnames( styles.background, styles.blue ) } />
-                <span className={ styles.text } >隠れる Hide</span>
+            <div className={ styles.btnWrapper } >
+                <div className={ classnames( styles.btn, styles.mode ) } onClick={ handleModeBtnClick } >
+                    <img src=""images/webpencil.svg"" className={ classnames( styles.background, styles.blue ) } />
+                    <span className={ styles.text } >隠れる Hide</span>
+                </div>
             </div>
-            <div className={ classnames( styles.btn, styles.vr, xrSupported ? null : styles.disabled ) } onClick={ handleVRBtnClick } >
-                <img src=""images/webpencil.svg"" className={ classnames( styles.background, styles.blue ) } />
-                <span className={ styles.text } >{ xrSupported ? '仮想現実 VR ' : '仮想現実 VR (no)' }</span>
+            <div className={ styles.btnWrapper } >
+                <div className={ classnames( styles.btn, styles.vr, xrSupported ? null : styles.disabled ) } onClick={ handleVRBtnClick } >
+                    <img src=""images/webpencil.svg"" className={ classnames( styles.background, styles.blue ) } />
+                    <span className={ styles.text } >{ xrSupported ? '仮想現実 VR ' : '仮想現実 VR (no)' }</span>
+                </div>
             </div>
 
         </div>
     );
 
-};
+};
\ No newline at end of file"
webaverse/app,3289,fe84ba55a773470daf7710a75c823661903473ff,src/components/general/ui-mode/UIMode.jsx,added,28,0,28,"@@ -0,0 +1,28 @@
+
+import React, { useContext, cloneElement, Children } from 'react';
+import classNames from 'classnames';
+
+import { AppContext } from '../../app';
+
+import styles from './ui-mode.module.css';
+
+//
+
+export const UIMode = ({ hideDirection = 'left', children }) => {
+
+    const { uiMode } = useContext( AppContext );
+    let modeClassName = styles.normal;
+
+    if ( uiMode === 'none' ) modeClassName = styles.hide;
+
+    //
+
+    return (
+        Children.map( children, child =>
+            cloneElement( child, {
+                className: classNames( child.props.className, styles.uiBlock, modeClassName, styles[ hideDirection + 'HideDirection' ] )
+            })
+        )
+    );
+
+};"
webaverse/app,3289,fe84ba55a773470daf7710a75c823661903473ff,src/components/general/ui-mode/index.jsx,added,3,0,3,"@@ -0,0 +1,3 @@
+
+import { UIMode } from './UIMode';
+export { UIMode };"
