repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
bjornbytes/lovr,620,df4d519,src/modules/graphics/graphics.c,modified,1,1,2,"@@ -649,7 +649,7 @@ bool lovrGraphicsInit(GraphicsConfig* config) {
       .srgb = true
     };
 
-    os_window_get_size(&state.window->info.width, &state.window->info.height);
+    os_window_get_fbsize(&state.window->info.width, &state.window->info.height);
 
     state.depthFormat = config->stencil ? FORMAT_D32FS8 : FORMAT_D32F;
 "
bjornbytes/lovr,620,bc7a541,src/modules/graphics/graphics.c,modified,1,1,2,"@@ -649,7 +649,7 @@ bool lovrGraphicsInit(GraphicsConfig* config) {
       .srgb = true
     };
 
-    os_window_get_size(&state.window->info.width, &state.window->info.height);
+    os_window_get_fbsize(&state.window->info.width, &state.window->info.height);
 
     state.depthFormat = config->stencil ? FORMAT_D32FS8 : FORMAT_D32F;
 "
