repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
ccvrc/DG-LAB-VRCOSC,20,381fa0eead5f7bde830edac48a12812d501f3e57,README.md,modified,1,1,2,"@@ -38,7 +38,7 @@
 
 如果在使用过程中遇到问题，欢迎在 [Issues](https://github.com/ccvrc/DG-LAB-VRCOSC/issues) 中提出。
 
-此软件暂未内置更新检查，可以加入VRChat的游戏内群组 [DG-LAB-VRCOSC](https://vrc.group/CCVRC.1997) 来接收软件的更新消息。
+可以加入VRChat的游戏内群组 [DG-LAB-VRCOSC](https://vrc.group/CCVRC.1997) 来接收软件的更新动态。
 
 ## 注意事项
 "
ccvrc/DG-LAB-VRCOSC,20,381fa0eead5f7bde830edac48a12812d501f3e57,src/gui/about_tab.py,modified,22,5,27,"@@ -31,15 +31,32 @@ def __init__(self, main_window):
         contributors = QTextEdit()
         contributors.setReadOnly(True)
         contributors.setText(
-            ""开发者: ccvrc\n\n""
+            ""开发组织: ccvrc\n\n""
+            ""贡献者: \n""
+            ""- icrazt\n""
+            ""- 光水\n""
+            ""- icelly_QAQ\n\n""
             ""特别感谢:\n""
             ""- ChrisFeline (ToNSaveManager)\n""
-            ""- VRChat OSC 社区\n\n""
-            ""开源项目地址: https://github.com/ccvrc/DG-LAB-VRCOSC\n\n""
-            ""使用开源项目:\n""
+            ""- VRChat OSC 社区\n""
+            ""- VRSuya SoundPad\n""
+            ""- WastingMisaka(鱼板)\n""
+            ""- Wanlin\n""
+            ""- 所有参与测试、使用本项目及贡献问题反馈的用户\n\n""
+            ""项目地址: https://github.com/ccvrc/DG-LAB-VRCOSC\n\n""
+            ""使用的开源项目:\n""
             ""- PySide6 (LGPL)\n""
             ""- websockets (BSD)\n""
-            ""- qasync (MIT)""
+            ""- qasync (MIT)\n""
+            ""- pydglab-ws (BSD)\n""
+            ""- qrcode (LGPL)\n""
+            ""- python-osc (MIT)\n""
+            ""- colorlog (MIT)\n""
+            ""- pillow (HPND)\n""
+            ""- pyyaml (MIT)\n""
+            ""- psutil (BSD)\n""
+            ""- aiohttp (Apache 2.0)\n""
+            ""- requests (Apache 2.0)""
         )
         
         layout.addLayout(self.version_layout)"
ccvrc/DG-LAB-VRCOSC,20,381fa0eead5f7bde830edac48a12812d501f3e57,src/gui/network_config_tab.py,modified,26,20,46,"@@ -66,7 +66,7 @@ def __init__(self, main_window):
         self.form_layout.addRow(str(_(""network_tab.osc_port"")) + "":"", self.osc_port_spinbox)
 
         # 创建远程地址控制布局
-        remote_address_layout = QHBoxLayout()
+        self.remote_address_layout = QHBoxLayout()
         
         # 创建开启异地复选框
         self.enable_remote_checkbox = QCheckBox(str(_(""network_tab.enable_remote"")))
@@ -79,19 +79,19 @@ def __init__(self, main_window):
         self.remote_address_edit.setEnabled(self.enable_remote_checkbox.isChecked())
         self.remote_address_edit.textChanged.connect(self.on_remote_address_changed)
         # 添加提示文本
-        self.remote_address_edit.setPlaceholderText(""请输入有效的IP地址"")
+        self.remote_address_edit.setPlaceholderText(_(""network_tab.please_enter_valid_ip""))
         
         # 获取公网地址按钮
         self.get_public_ip_button = QPushButton(str(_(""network_tab.get_public_ip"")))
         self.get_public_ip_button.clicked.connect(self.get_public_ip)
         self.get_public_ip_button.setEnabled(self.enable_remote_checkbox.isChecked())
         
         # 将控件添加到布局
-        remote_address_layout.addWidget(self.enable_remote_checkbox)
-        remote_address_layout.addWidget(self.remote_address_edit)
-        remote_address_layout.addWidget(self.get_public_ip_button)
+        self.remote_address_layout.addWidget(self.enable_remote_checkbox)
+        self.remote_address_layout.addWidget(self.remote_address_edit)
+        self.remote_address_layout.addWidget(self.get_public_ip_button)
         
-        self.form_layout.addRow(str(_(""network_tab.remote_address"")) + "":"", remote_address_layout)
+        self.form_layout.addRow(str(_(""network_tab.remote_address"")) + "":"", self.remote_address_layout)
 
         # 创建 dispatcher 和地址处理器字典
         self.dispatcher = dispatcher.Dispatcher()
@@ -105,7 +105,7 @@ def __init__(self, main_window):
             QLabel {
                 background-color: red;
                 color: white;
-                border-radius: 5px;  # 圆角
+                border-radius: 5px;  /* 圆角 */
                 padding: 5px;
             }
         """""")
@@ -410,7 +410,7 @@ def update_connection_status(self, is_online):
                 QLabel {
                     background-color: green;
                     color: white;
-                    border-radius: 5px;
+                    border-radius: 5px;  /* 圆角 */
                     padding: 5px;
                 }
             """""")
@@ -426,7 +426,7 @@ def update_connection_status(self, is_online):
                 QLabel {
                     background-color: red;
                     color: white;
-                    border-radius: 5px;
+                    border-radius: 5px;  /* 圆角 */
                     padding: 5px;
                 }
             """""")
@@ -516,21 +516,26 @@ def update_ui_texts(self):
             label_item = self.form_layout.itemAt(i, QFormLayout.LabelRole)
             field_item = self.form_layout.itemAt(i, QFormLayout.FieldRole)
 
-            if label_item and label_item.widget() and field_item and field_item.widget():
+            if label_item and label_item.widget():
                 label_widget = label_item.widget()
-                field_widget = field_item.widget()
 
                 if isinstance(label_widget, QLabel):
                     # 通过字段类型来识别标签，而不是依赖文本内容
-                    if field_widget == self.ip_combobox:
-                        label_widget.setText(str(_(""network_tab.interface"")) + "":"")
-                    elif field_widget == self.port_spinbox:
-                        label_widget.setText(str(_(""network_tab.websocket_port"")) + "":"")
-                    elif field_widget == self.osc_port_spinbox:
-                        label_widget.setText(str(_(""network_tab.osc_port"")) + "":"")
-                    elif field_widget == self.connection_status_label:
-                        label_widget.setText(str(_(""network_tab.status"")) + "":"")
-
+                    if field_item and field_item.widget():
+                        field_widget = field_item.widget()
+                        if field_widget == self.ip_combobox:
+                            label_widget.setText(str(_(""network_tab.interface"")) + "":"")
+                        elif field_widget == self.port_spinbox:
+                            label_widget.setText(str(_(""network_tab.websocket_port"")) + "":"")
+                        elif field_widget == self.osc_port_spinbox:
+                            label_widget.setText(str(_(""network_tab.osc_port"")) + "":"")
+                        elif field_widget == self.connection_status_label:
+                            label_widget.setText(str(_(""network_tab.status"")) + "":"")
+                    # 处理布局类型的字段（如remote_address_layout）
+                    elif field_item and field_item.layout():
+                        field_layout = field_item.layout()
+                        if field_layout == self.remote_address_layout:
+                            label_widget.setText(str(_(""network_tab.remote_address"")) + "":"")
 
         # 更新状态标签 - 直接根据当前状态更新，不依赖现有文本
         if hasattr(self.main_window, 'app_status_online') and self.main_window.app_status_online:
@@ -550,6 +555,7 @@ def update_ui_texts(self):
         # 更新复选框和按钮文本
         self.enable_remote_checkbox.setText(str(_(""network_tab.enable_remote"")))
         self.get_public_ip_button.setText(str(_(""network_tab.get_public_ip"")))
+        self.remote_address_edit.setPlaceholderText(_(""network_tab.please_enter_valid_ip""))
 
     def on_remote_enabled_changed(self, state):
         """"""处理开启异地复选框状态变化"""""""
ccvrc/DG-LAB-VRCOSC,20,381fa0eead5f7bde830edac48a12812d501f3e57,src/locales/en.yml,modified,1,0,1,"@@ -25,6 +25,7 @@ network_tab:
   remote_address: ""Remote Address""
   enable_remote: ""Remote Mode""
   get_public_ip: ""Get Public IP""
+  please_enter_valid_ip: ""Please enter a valid IP address""
 
 controller_tab:
   title: ""Controller Settings"""
ccvrc/DG-LAB-VRCOSC,20,381fa0eead5f7bde830edac48a12812d501f3e57,src/locales/ja.yml,modified,1,0,1,"@@ -25,6 +25,7 @@ network_tab:
   remote_address: ""リモートアドレス""
   enable_remote: ""遠隔モードを開始する""
   get_public_ip: ""パブリックIPを取得する""
+  please_enter_valid_ip: ""有効なIPを入力してください""
 
 controller_tab:
   title: ""コントローラー設定"""
ccvrc/DG-LAB-VRCOSC,20,381fa0eead5f7bde830edac48a12812d501f3e57,src/locales/zh.yml,modified,1,0,1,"@@ -25,6 +25,7 @@ network_tab:
   remote_address: ""远程地址""
   enable_remote: ""开启异地模式""
   get_public_ip: ""获取公网IP""
+  please_enter_valid_ip: ""请输入有效的IP地址""
 
 controller_tab:
   title: ""控制器设置"""
ccvrc/DG-LAB-VRCOSC,20,381fa0eead5f7bde830edac48a12812d501f3e57,src/version.py,modified,1,1,2,"@@ -1 +1 @@
-VERSION = ""v0.4.0-20250806-1921-8f0b6c8""
+VERSION = ""v0.4.3"""
