repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
gearvrf/GearVRf-Demos,97,d167570230ad0f7a622f294aa713243c7e582358,gvr-immersivepedia/gvrimmersivepedia/src/main/.project,modified,1,1,2,"@@ -1,6 +1,6 @@
 <?xml version=""1.0"" encoding=""UTF-8""?>
 <projectDescription>
-	<name>gvrsample</name>
+	<name>gvr-immersivepedia</name>
 	<comment></comment>
 	<projects>
 	</projects>"
gearvrf/GearVRf-Demos,97,d167570230ad0f7a622f294aa713243c7e582358,gvr-immersivepedia/gvrimmersivepedia/src/main/AndroidManifest.xml,modified,1,1,2,"@@ -17,7 +17,7 @@
         tools:replace=""icon,label""
         android:allowClearUserData=""true""
         android:hardwareAccelerated=""true""
-        android:icon=""@drawable/gearvr_logo""
+        android:icon=""@drawable/icon""
         android:label=""@string/app_name""
         android:theme=""@style/AppTheme"" >
         <meta-data"
gearvrf/GearVRf-Demos,97,d167570230ad0f7a622f294aa713243c7e582358,gvr-immersivepedia/gvrimmersivepedia/src/main/java/org/gearvrf/immersivepedia/MainActivity.java,modified,6,0,6,"@@ -64,4 +64,10 @@ public boolean onSwipe(MotionEvent e, SwipeDirection swipeDirection, float veloc
         return false;
     }
 
+    @Override
+    public final void onPause() {
+        mainScript.onPause();
+        super.onPause();
+    }
+
 }"
gearvrf/GearVRf-Demos,97,d167570230ad0f7a622f294aa713243c7e582358,gvr-immersivepedia/gvrimmersivepedia/src/main/java/org/gearvrf/immersivepedia/MainScript.java,modified,6,5,11,"@@ -15,8 +15,6 @@
 
 package org.gearvrf.immersivepedia;
 
-import android.media.MediaPlayer;
-
 import org.gearvrf.GVRContext;
 import org.gearvrf.GVRScript;
 import org.gearvrf.immersivepedia.focus.FocusableController;
@@ -25,6 +23,8 @@
 import org.gearvrf.immersivepedia.scene.MenuScene;
 import org.gearvrf.immersivepedia.util.AudioClip;
 
+import android.media.MediaPlayer;
+
 public class MainScript extends GVRScript {
 
     private static GVRContext mGvrContext;
@@ -35,12 +35,10 @@ public class MainScript extends GVRScript {
 
     @Override
     public void onInit(GVRContext gvrContext) throws Throwable {
-
         mGvrContext = gvrContext;
         GazeController.setupGazeCursor(gvrContext);
 
-        AudioClip.getInstance(gvrContext.getActivity());
-
+        AudioClip.getInstance(gvrContext.getContext());
         mediaPlayer = MediaPlayer.create(gvrContext.getContext(), R.raw.sfx_ambient_1_1);
         mediaPlayer.setLooping(true);
         mediaPlayer.setVolume(1.0f, 1.0f);
@@ -80,4 +78,7 @@ public static void clickOut() {
         }
     }
 
+    public void onPause() {
+        mediaPlayer.stop();
+    }
 }"
gearvrf/GearVRf-Demos,97,d167570230ad0f7a622f294aa713243c7e582358,gvr-immersivepedia/gvrimmersivepedia/src/main/res/drawable-xxxhdpi/gearvr_logo.jpg,removed,0,0,0,
gearvrf/GearVRf-Demos,97,d167570230ad0f7a622f294aa713243c7e582358,gvr-immersivepedia/gvrimmersivepedia/src/main/res/drawable-xxxhdpi/icon.png,added,0,0,0,
