repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
sh-akira/VirtualMotionCapture,75,b9551c3b36485c6e153d62f02036e5c089716507,Assets/ExternalSender/ExternalReceiverForVMC.cs,modified,1,3,4,"@@ -525,8 +525,6 @@ private void BoneSynchronize(HumanBodyBones bone, Vector3 pos, Quaternion rot)
         //操作可能な状態かチェック
         if (animator != null && bone != HumanBodyBones.LastBone)
         {
-            //ローカル座標系の回転打ち消し用にHipsのボーンを押さえる
-            Transform hipBone = animator.GetBoneTransform(HumanBodyBones.Hips);
             Transform targetTransform;
             Transform tempTransform;
             //ボーンによって操作を分ける
@@ -540,7 +538,7 @@ private void BoneSynchronize(HumanBodyBones bone, Vector3 pos, Quaternion rot)
                     Quaternion allLocalRotation = Quaternion.identity;
                     targetTransform = animator.GetBoneTransform(bone);
                     tempTransform = targetTransform;
-                    while (tempTransform != hipBone)
+                    while (tempTransform != CurrentModel.transform)
                     {
                         tempTransform = tempTransform.parent;
                         //後から逆回転をかけて打ち消し"
